status,train_acc,train_cost,test_acc,test_cost,step
amp,1.0,0.0381133295595645,1.0,0.0402399264276027,27
amp,1.0,0.0357219353318214,1.0,0.0381141640245914,28
amp,1.0,0.0335924178361892,1.0,0.0362077131867408,29
amp,1.0,0.03168935328722,1.0,0.0344922356307506,30
amp,1.0,0.0299827866256237,1.0,0.0329436101019382,31
amp,1.0,0.0284473001956939,1.0,0.0315412059426307,32
amp,1.0,0.0270612593740224,1.0,0.0302673000842332,33
amp,1.0,0.0258061699569225,1.0,0.0291066672652959,34
amp,1.0,0.0246661566197872,1.0,0.0280461236834526,35
amp,1.0,0.023627595975995,1.0,0.0270742867141962,36
amp,1.0,0.0226786974817514,1.0,0.0261812396347522,37
amp,1.0,0.0218092761933803,1.0,0.0253583807498216,38
amp,1.0,0.0210104752331972,1.0,0.0245981626212596,39
amp,1.0,0.0202745795249938,1.0,0.0238940045237541,40
amp,1.0,0.019594881683588,1.0,0.0232401322573423,41
amp,1.0,0.0189654752612113,1.0,0.0226314440369606,42
amp,1.0,0.0183811914175748,1.0,0.0220634713768959,43
amp,1.0,0.0178374908864498,1.0,0.0215322449803352,44
amp,1.0,0.0173303540796041,1.0,0.0210342593491077,45
amp,1.0,0.0168562568724155,1.0,0.0205663964152336,46
amp,1.0,0.0164120513945817,1.0,0.0201259143650531,47
amp,1.0,0.0159949641674757,1.0,0.0197103284299373,48
amp,1.0,0.0156025141477584,1.0,0.0193174425512552,49
amp,1.0,0.0152325006201863,1.0,0.0189453046768903,50
amp,1.0,0.0148829519748687,1.0,0.0185921508818864,51
amp,1.0,0.0145521257072687,1.0,0.018256401643157,52
amp,1.0,0.0142384376376867,1.0,0.0179366543889045,53
amp,1.0,0.0139404777437448,1.0,0.0176316071301698,54
amp,1.0,0.0136569738388061,1.0,0.0173401292413473,55
amp,1.0,0.0133867682889103,1.0,0.0170611683279275,56
amp,1.0,0.0131288673728704,1.0,0.0167938079684972,57
amp,1.0,0.0128823015838861,1.0,0.0165371727198362,58
amp,1.0,0.0126462504267692,1.0,0.0162905100733041,59
amp,1.0,0.0124199483543634,1.0,0.016053108498454,60
amp,1.0,0.0122026903554797,1.0,0.0158243328332901,61
amp,1.0,0.011993870139122,1.0,0.0156035963445901,62
amp,1.0,0.0117928860709071,1.0,0.0153903923928737,63
amp,1.0,0.0115992370992898,1.0,0.0151842162013053,64
amp,1.0,0.0114124380052089,1.0,0.0149846402928233,65
amp,1.0,0.0112320557236671,1.0,0.0147912381216883,66
amp,1.0,0.0110576916486024,1.0,0.0146036650985479,67
amp,1.0,0.0108889872208237,1.0,0.0144215682521462,68
amp,1.0,0.0107255969196558,1.0,0.0142446411773562,69
amp,1.0,0.0105672134086489,1.0,0.0140725877135992,70
amp,1.0,0.0104135703295469,1.0,0.0139051489531993,71
amp,1.0,0.0102643864229321,1.0,0.0137420753017067,72
amp,1.0,0.0101194232702255,1.0,0.0135831478983163,73
amp,1.0,0.0099784722551703,1.0,0.0134281544014811,74
amp,1.0,0.0098413163796067,1.0,0.0132769057527184,75
amp,1.0,0.0097077712416648,1.0,0.0131292222067713,76
amp,1.0,0.0095776561647653,1.0,0.0129849351942539,77
amp,1.0,0.0094508100301027,1.0,0.0128438957035541,78
amp,1.0,0.0093270801007747,1.0,0.0127059482038021,79
amp,1.0,0.0092063322663307,1.0,0.0125709809362888,80
amp,1.0,0.0090884193778038,1.0,0.0124388495460152,81
amp,1.0,0.0089732278138399,1.0,0.012309456244111,82
amp,1.0,0.0088606532663106,1.0,0.0121826771646738,83
amp,1.0,0.0087505765259265,1.0,0.012058419175446,84
amp,1.0,0.0086428960785269,1.0,0.0119365863502025,85
amp,1.0,0.0085375178605318,1.0,0.0118170930072665,86
amp,1.0,0.008434360846877,1.0,0.0116998478770256,87
amp,1.0,0.0083333300426602,1.0,0.0115847811102867,88
amp,1.0,0.0082343537360429,1.0,0.0114718172699213,89
amp,1.0,0.0081373658031225,1.0,0.0113608846440911,90
amp,1.0,0.00804228708148,1.0,0.011251913383603,91
amp,1.0,0.0079490588977932,1.0,0.011144857853651,92
amp,1.0,0.0078576114028692,1.0,0.0110396388918161,93
amp,1.0,0.0077678943052887,1.0,0.0109362117946147,94
amp,1.0,0.0076798433437943,1.0,0.0108345309272408,95
amp,1.0,0.0075934142805635,1.0,0.0107345292344689,96
amp,1.0,0.0075085484422743,1.0,0.0106361722573637,97
amp,1.0,0.007425207644701,1.0,0.0105394078418612,98
amp,1.0,0.0073433341458439,1.0,0.010444195009768,99
amp,1.0,0.007262896746397,1.0,0.0103504909202456,100
fixed_pe,0.7250000238418579,0.5380292534828186,0.9100000262260436,0.4108510911464691,1
fixed_pe,0.875,0.4470088481903076,0.949999988079071,0.3446873724460602,2
fixed_pe,0.9375,0.3749304413795471,0.9700000286102296,0.2921210527420044,3
fixed_pe,0.962499976158142,0.3170540928840637,0.9800000190734864,0.2487612962722778,4
fixed_pe,0.975000023841858,0.2689363360404968,0.9800000190734864,0.2121720761060714,5
fixed_pe,0.987500011920929,0.2280707359313964,0.9800000190734864,0.1812657117843628,6
fixed_pe,1.0,0.1933801472187042,0.9900000095367432,0.1554304361343383,7
fixed_pe,1.0,0.1642725318670272,0.9900000095367432,0.1340963840484619,8
fixed_pe,1.0,0.140172466635704,0.9900000095367432,0.1166256740689277,9
fixed_pe,1.0,0.1204089373350143,0.9900000095367432,0.1023463755846023,10
fixed_pe,1.0,0.1042587980628013,0.9900000095367432,0.0906212329864502,11
fixed_pe,1.0,0.0910262614488601,0.9900000095367432,0.0809000581502914,12
fixed_pe,1.0,0.0801032036542892,0.9900000095367432,0.0727414190769195,13
fixed_pe,1.0,0.0709953755140304,0.9900000095367432,0.0658091828227043,14
fixed_pe,1.0,0.0633204728364944,0.9900000095367432,0.0598552040755748,15
fixed_pe,1.0,0.056791178882122,0.9900000095367432,0.0546981319785118,16
fixed_pe,1.0,0.051193356513977,0.9900000095367432,0.0502040386199951,17
fixed_pe,1.0,0.0463658645749092,0.9900000095367432,0.0462713353335857,18
fixed_pe,1.0,0.0421847589313983,0.9900000095367432,0.0428201332688331,19
fixed_pe,1.0,0.0385519340634346,0.9900000095367432,0.039785299450159,20
fixed_pe,1.0,0.0353874303400516,0.9900000095367432,0.0371119752526283,21
fixed_pe,1.0,0.0326244458556175,1.0,0.0347530096769332,22
fixed_pe,1.0,0.030206287279725,1.0,0.0326673500239849,23
fixed_pe,1.0,0.0280842818319797,1.0,0.0308190528303384,24
fixed_pe,1.0,0.0262165162712335,1.0,0.0291766840964555,25
fixed_pe,1.0,0.0245668813586235,1.0,0.0277127977460622,26
fixed_pe,1.0,0.0231043398380279,1.0,0.0264035481959581,27
fixed_pe,1.0,0.0218023248016834,1.0,0.0252283047884702,28
fixed_pe,1.0,0.0206381641328334,1.0,0.0241693351417779,29
fixed_pe,1.0,0.0195926390588283,1.0,0.0232114512473344,30
fixed_pe,1.0,0.0186494905501604,1.0,0.0223416611552238,31
fixed_pe,1.0,0.017794981598854,1.0,0.0215489342808723,32
fixed_pe,1.0,0.0170175619423389,1.0,0.0208238679915666,33
fixed_pe,1.0,0.0163075234740972,1.0,0.0201584715396165,34
fixed_pe,1.0,0.0156566798686981,1.0,0.0195459313690662,35
fixed_pe,1.0,0.0150581253692507,1.0,0.0189804416149854,36
fixed_pe,1.0,0.0145059945061802,1.0,0.0184569675475358,37
fixed_pe,1.0,0.013995312154293,1.0,0.0179712120443582,38
fixed_pe,1.0,0.0135217998176813,1.0,0.0175194069743156,39
fixed_pe,1.0,0.0130817871540784,1.0,0.0170982461422681,40
fixed_pe,1.0,0.0126720461994409,1.0,0.0167048256844282,41
fixed_pe,1.0,0.0122897662222385,1.0,0.0163365565240383,42
fixed_pe,1.0,0.0119324568659067,1.0,0.0159911084920167,43
fixed_pe,1.0,0.011597909964621,1.0,0.015666414052248,44
fixed_pe,1.0,0.0112841203808784,1.0,0.0153605630621314,45
fixed_pe,1.0,0.0109893139451742,1.0,0.0150718512013554,46
fixed_pe,1.0,0.0107118459418416,1.0,0.0147987091913819,47
fixed_pe,1.0,0.0104502579197287,1.0,0.0145397307351231,48
fixed_pe,1.0,0.0102032180875539,1.0,0.0142936324700713,49
fixed_pe,1.0,0.0099694970995187,1.0,0.0140592418611049,50
fixed_pe,1.0,0.0097479820251464,1.0,0.0138354925438761,51
fixed_pe,1.0,0.009537661448121,1.0,0.0136214420199394,52
fixed_pe,1.0,0.0093376357108354,1.0,0.0134162222966551,53
fixed_pe,1.0,0.0091470479965209,1.0,0.0132190641015768,54
fixed_pe,1.0,0.0089651476591825,1.0,0.0130292801186442,55
fixed_pe,1.0,0.008791253902018,1.0,0.012846253812313,56
fixed_pe,1.0,0.008624748326838,1.0,0.0126694310456514,57
fixed_pe,1.0,0.0084650572389364,1.0,0.0124983368441462,58
fixed_pe,1.0,0.0083117019385099,1.0,0.0123325493186712,59
fixed_pe,1.0,0.0081642093136906,1.0,0.0121716810390353,60
fixed_pe,1.0,0.008022166788578,1.0,0.012015413492918,61
fixed_pe,1.0,0.0078852204605937,1.0,0.0118634449318051,62
fixed_pe,1.0,0.0077530122362077,1.0,0.0117155173793435,63
fixed_pe,1.0,0.0076252608560025,1.0,0.0115714101120829,64
fixed_pe,1.0,0.0075016794726252,1.0,0.011430918239057,65
fixed_pe,1.0,0.0073820278048515,1.0,0.0112938713282346,66
fixed_pe,1.0,0.007266073487699,1.0,0.0111601026728749,67
fixed_pe,1.0,0.0071536153554916,1.0,0.011029465124011,68
fixed_pe,1.0,0.0070444652810692,1.0,0.0109018348157405,69
fixed_pe,1.0,0.006938433740288,1.0,0.0107770869508385,70
fixed_pe,1.0,0.0068353838287293,1.0,0.0106551256030797,71
fixed_pe,1.0,0.0067351511679589,1.0,0.0105358315631747,72
fixed_pe,1.0,0.0066376002505421,1.0,0.0104191144928336,73
fixed_pe,1.0,0.0065426276996731,1.0,0.0103048896417021,74
fixed_pe,1.0,0.0064500919543206,1.0,0.0101930787786841,75
fixed_pe,1.0,0.0063598798587918,1.0,0.0100835869088768,76
fixed_pe,1.0,0.006271899677813,1.0,0.0099763451144099,77
fixed_pe,1.0,0.0061860540881752,1.0,0.0098712798207998,78
fixed_pe,1.0,0.0061022597365081,1.0,0.0097683174535632,79
fixed_pe,1.0,0.0060204151086509,1.0,0.0096673900261521,80
fixed_pe,1.0,0.0059404550120234,1.0,0.0095684500411152,81
fixed_pe,1.0,0.0058623091317713,1.0,0.0094714164733886,82
fixed_pe,1.0,0.0057858987711369,1.0,0.0093762269243597,83
fixed_pe,1.0,0.0057111694477498,1.0,0.0092828338965773,84
fixed_pe,1.0,0.0056380457244813,1.0,0.00919118989259,85
fixed_pe,1.0,0.0055664801038801,1.0,0.0091012278571724,86
fixed_pe,1.0,0.0054964204318821,1.0,0.0090129077434539,87
fixed_pe,1.0,0.0054278140887618,1.0,0.0089261680841445,88
fixed_pe,1.0,0.0053606135770678,1.0,0.0088409800082445,89
fixed_pe,1.0,0.0052947662770748,1.0,0.0087572801858186,90
fixed_pe,1.0,0.005230254959315,1.0,0.0086750425398349,91
fixed_pe,1.0,0.0051670102402567,1.0,0.0085942205041646,92
fixed_pe,1.0,0.0051049990579485,1.0,0.0085147721692919,93
fixed_pe,1.0,0.0050442027859389,1.0,0.0084366658702492,94
fixed_pe,1.0,0.0049845818430185,1.0,0.0083598578348755,95
fixed_pe,1.0,0.0049260980449616,1.0,0.0082843294367194,96
fixed_pe,1.0,0.0048687108792364,1.0,0.0082100369036197,97
fixed_pe,1.0,0.0048124059103429,1.0,0.0081369457766413,98
fixed_pe,1.0,0.0047571579925715,1.0,0.0080650402233004,99
fixed_pe,1.0,0.0047029382549226,1.0,0.0079942774027585,100
fixed_pe,0.612500011920929,0.6458502411842346,0.699999988079071,0.5960654616355896,1
fixed_pe,0.762499988079071,0.5395995378494263,0.8600000143051147,0.5070554614067078,2
fixed_pe,0.925000011920929,0.4517490267753601,0.8999999761581421,0.4323756396770477,3
fixed_pe,0.975000023841858,0.3802772462368011,0.949999988079071,0.3697341978549957,4
fixed_pe,0.987500011920929,0.3220236897468567,0.9700000286102296,0.3169884383678436,5
fixed_pe,0.987500011920929,0.2740401327610016,0.9900000095367432,0.2723817229270935,6
fixed_pe,0.987500011920929,0.2341008931398391,0.9900000095367432,0.2346897572278976,7
fixed_pe,1.0,0.2007037699222564,0.9900000095367432,0.2030225545167923,8
fixed_pe,1.0,0.1728082001209259,0.9900000095367432,0.1766106635332107,9
fixed_pe,1.0,0.1495907604694366,0.9900000095367432,0.1547054797410965,10
fixed_pe,1.0,0.1303186118602752,0.9900000095367432,0.1365730613470077,11
fixed_pe,1.0,0.1143169179558754,0.9900000095367432,0.1215281561017036,12
fixed_pe,1.0,0.1009803041815757,0.9900000095367432,0.1089702770113945,13
fixed_pe,1.0,0.0897911936044693,0.9900000095367432,0.0984019264578819,14
fixed_pe,1.0,0.0803277119994163,1.0,0.0894279927015304,15
fixed_pe,1.0,0.0722581520676612,1.0,0.081742525100708,16
fixed_pe,1.0,0.065326876938343,1.0,0.0751107633113861,17
fixed_pe,1.0,0.0593374855816364,1.0,0.0693517476320266,18
fixed_pe,1.0,0.0541375167667865,1.0,0.0643240138888359,19
fixed_pe,1.0,0.0496061071753501,1.0,0.0599147453904151,20
fixed_pe,1.0,0.0456451475620269,1.0,0.0560321845114231,21
fixed_pe,1.0,0.0421731360256671,1.0,0.052600372582674,22
fixed_pe,1.0,0.0391212105751037,1.0,0.0495556741952896,23
fixed_pe,1.0,0.0364305153489112,1.0,0.0468442067503929,24
fixed_pe,1.0,0.034050453454256,1.0,0.0444202460348606,25
fixed_pe,1.0,0.0319375023245811,1.0,0.0422448925673961,26
fixed_pe,1.0,0.0300543215125799,1.0,0.0402850210666656,27
fixed_pe,1.0,0.0283689685165882,1.0,0.038512572646141,28
fixed_pe,1.0,0.0268542729318141,1.0,0.0369036942720413,29
fixed_pe,1.0,0.02548723295331,1.0,0.0354381948709487,30
fixed_pe,1.0,0.0242484062910079,1.0,0.0340989790856838,31
fixed_pe,1.0,0.023121478036046,1.0,0.0328714959323406,32
fixed_pe,1.0,0.0220926739275455,1.0,0.0317433513700962,33
fixed_pe,1.0,0.021150404587388,1.0,0.0307039301842451,34
fixed_pe,1.0,0.0202848855406045,1.0,0.0297440513968467,35
fixed_pe,1.0,0.0194877777248621,1.0,0.0288557186722755,36
fixed_pe,1.0,0.0187519621104002,1.0,0.0280319266021251,37
fixed_pe,1.0,0.0180712770670652,1.0,0.0272664409130811,38
fixed_pe,1.0,0.0174403674900531,1.0,0.0265536978840827,39
fixed_pe,1.0,0.0168544985353946,1.0,0.0258887074887752,40
fixed_pe,1.0,0.0163095258176326,1.0,0.0252669528126716,41
fixed_pe,1.0,0.0158016793429851,1.0,0.0246843267232179,42
fixed_pe,1.0,0.0153276398777961,1.0,0.0241371151059865,43
fixed_pe,1.0,0.0148843424394726,1.0,0.023621940985322,44
fixed_pe,1.0,0.0144690768793225,1.0,0.0231357552111148,45
fixed_pe,1.0,0.0140793416649103,1.0,0.022675784304738,46
fixed_pe,1.0,0.0137128932401537,1.0,0.0222395583987236,47
fixed_pe,1.0,0.0133676920086145,1.0,0.0218248441815376,48
fixed_pe,1.0,0.0130419079214334,1.0,0.0214296579360961,49
fixed_pe,1.0,0.0127338469028472,1.0,0.0210522469133138,50
fixed_pe,1.0,0.0124420328065752,1.0,0.0206910651177167,51
fixed_pe,1.0,0.0121650919318199,1.0,0.0203447341918945,52
fixed_pe,1.0,0.0119018303230404,1.0,0.0200120788067579,53
fixed_pe,1.0,0.0116511518135666,1.0,0.0196920558810234,54
fixed_pe,1.0,0.0114120673388242,1.0,0.0193837508559227,55
fixed_pe,1.0,0.0111836958676576,1.0,0.0190863776952028,56
fixed_pe,1.0,0.0109652671962976,1.0,0.018799252808094,57
fixed_pe,1.0,0.0107560511678457,1.0,0.0185217820107936,58
fixed_pe,1.0,0.0105554144829511,1.0,0.0182534307241439,59
fixed_pe,1.0,0.0103627741336822,1.0,0.017993738874793,60
fixed_pe,1.0,0.0101776029914617,1.0,0.0177422873675823,61
fixed_pe,1.0,0.009999418631196,1.0,0.0174987111240625,62
fixed_pe,1.0,0.009827789850533,1.0,0.017262665554881,63
fixed_pe,1.0,0.009662321768701,1.0,0.0170338358730077,64
fixed_pe,1.0,0.0095026213675737,1.0,0.0168119296431541,65
fixed_pe,1.0,0.0093483543023467,1.0,0.0165966805070638,66
fixed_pe,1.0,0.0091992216184735,1.0,0.0163878165185451,67
fixed_pe,1.0,0.0090549197047948,1.0,0.0161850992590188,68
fixed_pe,1.0,0.0089151710271835,1.0,0.0159882940351963,69
fixed_pe,1.0,0.0087797408923506,1.0,0.0157971568405628,70
fixed_pe,1.0,0.008648382499814,1.0,0.0156114790588617,71
fixed_pe,1.0,0.0085208732634782,1.0,0.0154310381039977,72
fixed_pe,1.0,0.0083970325067639,1.0,0.0152556160464882,73
fixed_pe,1.0,0.0082766562700271,1.0,0.0150850173085927,74
fixed_pe,1.0,0.0081595769152045,1.0,0.0149190379306674,75
fixed_pe,1.0,0.0080456184223294,1.0,0.0147574953734874,76
fixed_pe,1.0,0.0079346587881445,1.0,0.014600183814764,77
fixed_pe,1.0,0.0078265257179737,1.0,0.014446934685111,78
fixed_pe,1.0,0.0077211209572851,1.0,0.0142975635826587,79
fixed_pe,1.0,0.007618302013725,1.0,0.0141519084572792,80
fixed_pe,1.0,0.0075179687701165,1.0,0.0140098044648766,81
fixed_pe,1.0,0.0074200043454766,1.0,0.0138710858300328,82
fixed_pe,1.0,0.0073243244551122,1.0,0.0137356054037809,83
fixed_pe,1.0,0.0072308266535401,1.0,0.0136032132431864,84
fixed_pe,1.0,0.0071394322440028,1.0,0.0134737761691212,85
fixed_pe,1.0,0.0070500625297427,1.0,0.0133471610024571,86
fixed_pe,1.0,0.0069626355543732,1.0,0.013223236426711,87
fixed_pe,1.0,0.0068770917132496,1.0,0.0131018748506903,88
fixed_pe,1.0,0.0067933560349047,1.0,0.0129829784855246,89
fixed_pe,1.0,0.0067113614641129,1.0,0.0128664243966341,90
fixed_pe,1.0,0.0066310591064393,1.0,0.0127521157264709,91
fixed_pe,1.0,0.0065523842349648,1.0,0.0126399537548422,92
fixed_pe,1.0,0.0064752893522381,1.0,0.0125298490747809,93
fixed_pe,1.0,0.006399723701179,1.0,0.0124217178672552,94
fixed_pe,1.0,0.0063256346620619,1.0,0.0123154697939753,95
fixed_pe,1.0,0.0062529714778065,1.0,0.0122110405936837,96
fixed_pe,1.0,0.0061817043460905,1.0,0.0121083632111549,97
fixed_pe,1.0,0.00611178483814,1.0,0.0120073584839701,98
fixed_pe,1.0,0.0060431705787777,1.0,0.0119079807773232,99
fixed_pe,1.0,0.0059758191928267,1.0,0.0118101648986339,100
fixed_pe,0.5375000238418579,0.6853322386741638,0.8100000023841858,0.5277157425880432,1
fixed_pe,0.7124999761581421,0.5821264386177063,0.9200000166893004,0.4471234977245331,2
fixed_pe,0.875,0.4932087063789367,0.949999988079071,0.3786789774894714,3
fixed_pe,0.9375,0.4174501001834869,0.9800000190734864,0.3211955726146698,4
fixed_pe,0.962499976158142,0.353314071893692,1.0,0.2733183801174164,5
fixed_pe,0.962499976158142,0.299232006072998,1.0,0.2334739863872528,6
fixed_pe,0.987500011920929,0.253806859254837,1.0,0.2002888321876526,7
fixed_pe,1.0,0.2158180028200149,1.0,0.1726573407649994,8
fixed_pe,1.0,0.1841653734445572,1.0,0.1496542990207672,9
fixed_pe,1.0,0.1578524708747863,1.0,0.1304892897605896,10
fixed_pe,1.0,0.1359941065311432,1.0,0.1144909858703613,11
fixed_pe,1.0,0.1178245991468429,1.0,0.1010971963405609,12
fixed_pe,1.0,0.1026965528726577,1.0,0.0898429602384567,13
fixed_pe,1.0,0.0900703221559524,1.0,0.0803467109799385,14
fixed_pe,1.0,0.0794999673962593,1.0,0.072296917438507,15
fixed_pe,1.0,0.0706186518073082,1.0,0.0654399320483207,16
fixed_pe,1.0,0.0631256774067878,1.0,0.0595695972442626,17
fixed_pe,1.0,0.056775264441967,1.0,0.0545183978974819,18
fixed_pe,1.0,0.0513670220971107,1.0,0.050150204449892,19
fixed_pe,1.0,0.0467378795146942,1.0,0.0463540740311145,20
fixed_pe,1.0,0.0427551455795764,1.0,0.043039359152317,21
fixed_pe,1.0,0.0393108502030372,1.0,0.0401316247880458,22
fixed_pe,1.0,0.0363169126212596,1.0,0.0375695377588272,23
fixed_pe,1.0,0.0337013117969036,1.0,0.035302210599184,24
fixed_pe,1.0,0.0314049832522869,1.0,0.0332873426377773,25
fixed_pe,1.0,0.0293792840093374,1.0,0.0314895547926425,26
fixed_pe,1.0,0.0275840274989604,1.0,0.0298791620880365,27
fixed_pe,1.0,0.0259858928620815,1.0,0.0284311715513467,28
fixed_pe,1.0,0.0245571117848157,1.0,0.0271244812756776,29
fixed_pe,1.0,0.0232744999229908,1.0,0.025941178202629,30
fixed_pe,1.0,0.0221186131238937,1.0,0.0248660333454608,31
fixed_pe,1.0,0.0210730526596307,1.0,0.0238860733807086,32
fixed_pe,1.0,0.0201239343732595,1.0,0.0229901485145092,33
fixed_pe,1.0,0.0192595161497592,1.0,0.0221687071025371,34
fixed_pe,1.0,0.0184697099030017,1.0,0.0214134957641363,35
fixed_pe,1.0,0.0177459083497524,1.0,0.0207173489034175,36
fixed_pe,1.0,0.017080683261156,1.0,0.0200740620493888,37
fixed_pe,1.0,0.0164676196873188,1.0,0.0194781962782144,38
fixed_pe,1.0,0.0159011147916317,1.0,0.018925005570054,39
fixed_pe,1.0,0.0153763201087713,1.0,0.0184103026986122,40
fixed_pe,1.0,0.0148889869451522,1.0,0.0179303977638483,41
fixed_pe,1.0,0.0144353387877345,1.0,0.0174820329993963,42
fixed_pe,1.0,0.0140121188014745,1.0,0.0170623082667589,43
fixed_pe,1.0,0.0136163961142301,1.0,0.0166686363518238,44
fixed_pe,1.0,0.0132456021383404,1.0,0.0162987355142831,45
fixed_pe,1.0,0.0128974439576268,1.0,0.0159505251795053,46
fixed_pe,1.0,0.0125698987394571,1.0,0.0156221613287925,47
fixed_pe,1.0,0.0122611317783594,1.0,0.0153119768947362,48
fixed_pe,1.0,0.0119695346802473,1.0,0.015018455684185,49
fixed_pe,1.0,0.0116936545819044,1.0,0.0147402370348572,50
fixed_pe,1.0,0.0114321783185005,1.0,0.014476086013019,51
fixed_pe,1.0,0.011183938011527,1.0,0.0142248775810003,52
fixed_pe,1.0,0.0109478700906038,1.0,0.0139855863526463,53
fixed_pe,1.0,0.0107230124995112,1.0,0.0137572716921567,54
fixed_pe,1.0,0.0105085205286741,1.0,0.0135390888899564,55
fixed_pe,1.0,0.0103035811334848,1.0,0.0133302565664052,56
fixed_pe,1.0,0.0101075060665607,1.0,0.0131300734356045,57
fixed_pe,1.0,0.0099196285009384,1.0,0.012937887571752,58
fixed_pe,1.0,0.0097393793985247,1.0,0.0127531066536903,59
fixed_pe,1.0,0.0095662055537104,1.0,0.0125751961022615,60
fixed_pe,1.0,0.0093996291980147,1.0,0.0124036828055977,61
fixed_pe,1.0,0.009239207021892,1.0,0.0122381011024117,62
fixed_pe,1.0,0.0090845115482807,1.0,0.0120780598372221,63
fixed_pe,1.0,0.0089351953938603,1.0,0.0119231864809989,64
fixed_pe,1.0,0.0087909055873751,1.0,0.0117731550708413,65
fixed_pe,1.0,0.0086513478308916,1.0,0.0116276601329445,66
fixed_pe,1.0,0.0085162231698632,1.0,0.0114864334464073,67
fixed_pe,1.0,0.0083852754905819,1.0,0.011349226348102,68
fixed_pe,1.0,0.0082582617178559,1.0,0.0112157985568046,69
fixed_pe,1.0,0.0081349704414606,1.0,0.0110859563574194,70
fixed_pe,1.0,0.0080151986330747,1.0,0.0109595134854316,71
fixed_pe,1.0,0.0078987563028931,1.0,0.01083629950881,72
fixed_pe,1.0,0.0077854781411588,1.0,0.0107161393389105,73
fixed_pe,1.0,0.0076751955784857,1.0,0.0105989025905728,74
fixed_pe,1.0,0.0075677842833101,1.0,0.0104844430461525,75
