status,train_acc,train_cost,test_acc,test_cost,step
old,1.0,0.029692675918340683,0.949999988079071,0.1347304880619049,98
old,1.0,0.028413742780685425,0.949999988079071,0.1343260407447815,99
old,1.0,0.022955145686864853,0.949999988079071,0.13265784084796906,100
learned_pe,0.800000011920929,0.6147469282150269,0.5099999904632568,0.6522276401519775,1
learned_pe,0.800000011920929,0.5384519100189209,0.5099999904632568,0.6442693471908569,2
learned_pe,0.800000011920929,0.4781857430934906,0.5099999904632568,0.644446849822998,3
learned_pe,0.800000011920929,0.43211236596107483,0.5099999904632568,0.6502191424369812,4
learned_pe,0.800000011920929,0.39772528409957886,0.5099999904632568,0.6583004593849182,5
learned_pe,0.800000011920929,0.3721192479133606,0.5099999904632568,0.6648624539375305,6
learned_pe,0.800000011920929,0.3521742522716522,0.5099999904632568,0.6665031313896179,7
learned_pe,0.800000011920929,0.33505162596702576,0.5099999904632568,0.6611173748970032,8
learned_pe,0.800000011920929,0.31865981221199036,0.5099999904632568,0.648051381111145,9
learned_pe,0.800000011920929,0.3018087148666382,0.5099999904632568,0.6277165412902832,10
learned_pe,0.800000011920929,0.2840615212917328,0.5099999904632568,0.6011770963668823,11
learned_pe,0.800000011920929,0.2654987573623657,0.5199999809265137,0.5698582530021667,12
learned_pe,0.800000011920929,0.24651214480400085,0.5600000023841858,0.5353473424911499,13
learned_pe,0.800000011920929,0.22764500975608826,0.6299999952316284,0.4992518723011017,14
learned_pe,0.800000011920929,0.20946653187274933,0.6700000166893005,0.46308499574661255,15
learned_pe,1.0,0.19247116148471832,0.7599999904632568,0.42816630005836487,16
learned_pe,1.0,0.17700383067131042,0.8199999928474426,0.3955487310886383,17
learned_pe,1.0,0.16321569681167603,0.8899999856948853,0.3659692406654358,18
learned_pe,1.0,0.1510506421327591,0.9300000071525574,0.3398122489452362,19
learned_pe,1.0,0.1402774155139923,0.9300000071525574,0.31713974475860596,20
learned_pe,1.0,0.1305653601884842,0.9300000071525574,0.297787070274353,21
learned_pe,1.0,0.12157177925109863,0.9300000071525574,0.28146523237228394,22
learned_pe,1.0,0.11301740258932114,0.9300000071525574,0.26784512400627136,23
learned_pe,1.0,0.10473179817199707,0.9300000071525574,0.2566130459308624,24
learned_pe,1.0,0.09666242450475693,0.9300000071525574,0.247492715716362,25
learned_pe,1.0,0.08885161578655243,0.9399999976158142,0.2402411252260208,26
learned_pe,1.0,0.08139728009700775,0.9399999976158142,0.2346295863389969,27
learned_pe,1.0,0.07441090047359467,0.9399999976158142,0.23042193055152893,28
learned_pe,1.0,0.0679844468832016,0.9399999976158142,0.22735834121704102,29
learned_pe,1.0,0.062170397490262985,0.9300000071525574,0.22515051066875458,30
learned_pe,1.0,0.05697593837976456,0.9300000071525574,0.22348818182945251,31
learned_pe,1.0,0.052367500960826874,0.9300000071525574,0.222056046128273,32
learned_pe,1.0,0.04828261584043503,0.9300000071525574,0.2205568253993988,33
learned_pe,1.0,0.04464410990476608,0.9300000071525574,0.21873502433300018,34
learned_pe,1.0,0.041373111307621,0.9300000071525574,0.21639660000801086,35
learned_pe,1.0,0.03839937597513199,0.9300000071525574,0.21342095732688904,36
learned_pe,1.0,0.03566721826791763,0.9300000071525574,0.20976340770721436,37
learned_pe,1.0,0.03313722461462021,0.9399999976158142,0.2054489105939865,38
learned_pe,1.0,0.03078494407236576,0.9399999976158142,0.20055894553661346,39
learned_pe,1.0,0.028597425669431686,0.9399999976158142,0.195215106010437,40
learned_pe,1.0,0.026568984612822533,0.9399999976158142,0.18956150114536285,41
learned_pe,1.0,0.024697195738554,0.9399999976158142,0.18374894559383392,42
learned_pe,1.0,0.022979918867349625,0.9399999976158142,0.17792177200317383,43
learned_pe,1.0,0.021413128823041916,0.9399999976158142,0.17220871150493622,44
learned_pe,1.0,0.019990216940641403,0.9399999976158142,0.16671711206436157,45
learned_pe,1.0,0.018701866269111633,0.9399999976158142,0.16153082251548767,46
learned_pe,1.0,0.01753668114542961,0.9399999976158142,0.15671022236347198,47
learned_pe,1.0,0.016482042148709297,0.9399999976158142,0.15229418873786926,48
learned_pe,1.0,0.015525052323937416,0.9399999976158142,0.1483028382062912,49
learned_pe,1.0,0.014653198421001434,0.9399999976158142,0.14474107325077057,50
learned_pe,1.0,0.013855238445103168,0.9399999976158142,0.1416015774011612,51
learned_pe,1.0,0.013121344149112701,0.9399999976158142,0.13886786997318268,52
learned_pe,1.0,0.012443279847502708,0.9399999976158142,0.13651666045188904,53
learned_pe,1.0,0.01181445736438036,0.9399999976158142,0.13451994955539703,54
learned_pe,1.0,0.011229677125811577,0.9399999976158142,0.13284654915332794,55
learned_pe,1.0,0.010684904642403126,0.9399999976158142,0.13146331906318665,56
learned_pe,1.0,0.01017699483782053,0.9399999976158142,0.13033606112003326,57
learned_pe,1.0,0.009703436866402626,0.949999988079071,0.12943044304847717,58
learned_pe,1.0,0.009262066334486008,0.949999988079071,0.12871234118938446,59
learned_pe,1.0,0.00885099358856678,0.949999988079071,0.12814882397651672,60
learned_pe,1.0,0.008468350395560265,0.949999988079071,0.12770816683769226,61
learned_pe,1.0,0.008112316951155663,0.949999988079071,0.12736070156097412,62
learned_pe,1.0,0.007781066000461578,0.949999988079071,0.12707895040512085,63
learned_pe,1.0,0.007472793571650982,0.949999988079071,0.12683801352977753,64
learned_pe,1.0,0.007185672409832478,0.949999988079071,0.12661586701869965,65
learned_pe,1.0,0.006917870137840509,0.949999988079071,0.12639352679252625,66
learned_pe,1.0,0.006667749490588903,0.949999988079071,0.1261550486087799,67
learned_pe,1.0,0.006433621048927307,0.949999988079071,0.12588763236999512,68
learned_pe,1.0,0.006214052438735962,0.949999988079071,0.1255815476179123,69
learned_pe,1.0,0.0060076541267335415,0.949999988079071,0.12522992491722107,70
learned_pe,1.0,0.00581321632489562,0.949999988079071,0.12482856959104538,71
learned_pe,1.0,0.005629632622003555,0.949999988079071,0.12437568604946136,72
learned_pe,1.0,0.005456002429127693,0.949999988079071,0.12387171387672424,73
learned_pe,1.0,0.0052914670668542385,0.949999988079071,0.12331878393888474,74
learned_pe,1.0,0.00513529684394598,0.949999988079071,0.12272060662508011,75
learned_pe,1.0,0.0049869404174387455,0.949999988079071,0.1220819279551506,76
learned_pe,1.0,0.00484579149633646,0.949999988079071,0.12140845507383347,77
learned_pe,1.0,0.004711410030722618,0.949999988079071,0.12070643156766891,78
learned_pe,1.0,0.004583394154906273,0.949999988079071,0.11998237669467926,79
learned_pe,1.0,0.004461332224309444,0.949999988079071,0.11924289911985397,80
learned_pe,1.0,0.004344870802015066,0.949999988079071,0.11849458515644073,81
learned_pe,1.0,0.00423375703394413,0.949999988079071,0.11774355173110962,82
learned_pe,1.0,0.004127638414502144,0.949999988079071,0.11699569970369339,83
learned_pe,1.0,0.004026264417916536,0.949999988079071,0.11625632643699646,84
learned_pe,1.0,0.003929351456463337,0.949999988079071,0.11553022265434265,85
learned_pe,1.0,0.003836649702861905,0.949999988079071,0.11482156813144684,86
learned_pe,1.0,0.00374791631475091,0.949999988079071,0.11413390189409256,87
learned_pe,1.0,0.0036629147361963987,0.949999988079071,0.1134701520204544,88
learned_pe,1.0,0.003581420751288533,0.949999988079071,0.1128326952457428,89
learned_pe,1.0,0.003503246931359172,0.949999988079071,0.11222328245639801,90
learned_pe,1.0,0.00342815974727273,0.949999988079071,0.11164307594299316,91
learned_pe,1.0,0.003356021596118808,0.949999988079071,0.11109278351068497,92
learned_pe,1.0,0.0032866187393665314,0.949999988079071,0.11057265102863312,93
learned_pe,1.0,0.003219832433387637,0.949999988079071,0.11008252948522568,94
learned_pe,1.0,0.003155465004965663,0.949999988079071,0.10962185263633728,95
learned_pe,1.0,0.003093397244811058,0.949999988079071,0.10918982326984406,96
learned_pe,1.0,0.0030335059855133295,0.949999988079071,0.10878529399633408,97
learned_pe,1.0,0.0029756829608231783,0.949999988079071,0.10840695351362228,98
learned_pe,1.0,0.0029198171105235815,0.949999988079071,0.10805331915616989,99
learned_pe,1.0,0.0028657943475991488,0.949999988079071,0.10772273689508438,100
learned_pe,0.800000011920929,0.6193167567253113,0.5099999904632568,0.6759228706359863,1
learned_pe,0.800000011920929,0.5488760471343994,0.5099999904632568,0.6742750406265259,2
learned_pe,0.800000011920929,0.4949052333831787,0.5099999904632568,0.6766712069511414,3
learned_pe,0.800000011920929,0.4535338282585144,0.5099999904632568,0.6811611652374268,4
learned_pe,0.800000011920929,0.42187434434890747,0.5099999904632568,0.684516966342926,5
learned_pe,0.800000011920929,0.39693182706832886,0.5099999904632568,0.6835351586341858,6
learned_pe,0.800000011920929,0.3758073151111603,0.5099999904632568,0.675996720790863,7
learned_pe,0.800000011920929,0.35620811581611633,0.5099999904632568,0.6609328985214233,8
learned_pe,0.800000011920929,0.33666759729385376,0.5099999904632568,0.6384500861167908,9
learned_pe,0.800000011920929,0.31648483872413635,0.5099999904632568,0.6094210147857666,10
learned_pe,0.800000011920929,0.2955451011657715,0.5099999904632568,0.5752131342887878,11
learned_pe,0.800000011920929,0.27413085103034973,0.5099999904632568,0.5374743342399597,12
learned_pe,0.800000011920929,0.25275522470474243,0.5600000023841858,0.4979577958583832,13
learned_pe,0.800000011920929,0.2320176362991333,0.6700000166893005,0.45836716890335083,14
learned_pe,1.0,0.21247656643390656,0.7400000095367432,0.42021071910858154,15
learned_pe,1.0,0.19454357028007507,0.8500000238418579,0.38468003273010254,16
learned_pe,1.0,0.1784100979566574,0.8899999856948853,0.3525746166706085,17
learned_pe,1.0,0.16402308642864227,0.9100000262260437,0.32427918910980225,18
learned_pe,1.0,0.1511249840259552,0.9200000166893005,0.29981449246406555,19
learned_pe,1.0,0.13935230672359467,0.949999988079071,0.27895745635032654,20
learned_pe,1.0,0.12835147976875305,0.949999988079071,0.2613690197467804,21
learned_pe,1.0,0.11786724627017975,0.949999988079071,0.2466910183429718,22
learned_pe,1.0,0.10778319835662842,0.949999988079071,0.23459738492965698,23
learned_pe,1.0,0.09811142086982727,0.949999988079071,0.2248029112815857,24
learned_pe,1.0,0.08894781768321991,0.949999988079071,0.21704483032226562,25
learned_pe,1.0,0.08041702210903168,0.949999988079071,0.2110544592142105,26
learned_pe,1.0,0.07262501120567322,0.949999988079071,0.20653539896011353,27
learned_pe,1.0,0.06563057750463486,0.949999988079071,0.20315395295619965,28
learned_pe,1.0,0.05943530797958374,0.949999988079071,0.20054683089256287,29
learned_pe,1.0,0.05399007350206375,0.949999988079071,0.19834183156490326,30
learned_pe,1.0,0.049210645258426666,0.949999988079071,0.19618672132492065,31
learned_pe,1.0,0.04499637335538864,0.9399999976158142,0.19378049671649933,32
learned_pe,1.0,0.041247155517339706,0.9399999976158142,0.19089846312999725,33
learned_pe,1.0,0.03787603974342346,0.9399999976158142,0.18740642070770264,34
learned_pe,1.0,0.03481540456414223,0.9399999976158142,0.18326225876808167,35
learned_pe,1.0,0.03201822191476822,0.9399999976158142,0.17850548028945923,36
learned_pe,1.0,0.029455076903104782,0.9399999976158142,0.17323923110961914,37
learned_pe,1.0,0.02710910513997078,0.949999988079071,0.1676073670387268,38
learned_pe,1.0,0.024970384314656258,0.9599999785423279,0.16177257895469666,39
learned_pe,1.0,0.02303149923682213,0.9599999785423279,0.15589725971221924,40
learned_pe,1.0,0.021284110844135284,0.9599999785423279,0.1501293182373047,41
learned_pe,1.0,0.019717352464795113,0.9599999785423279,0.14459317922592163,42
learned_pe,1.0,0.01831756718456745,0.9599999785423279,0.1393858939409256,43
learned_pe,1.0,0.01706886850297451,0.9599999785423279,0.1345767080783844,44
learned_pe,1.0,0.015954095870256424,0.9599999785423279,0.13020938634872437,45
learned_pe,1.0,0.014955990016460419,0.9599999785423279,0.12630575895309448,46
learned_pe,1.0,0.014058174565434456,0.9599999785423279,0.12287013977766037,47
learned_pe,1.0,0.013245917856693268,0.9599999785423279,0.11989292502403259,48
learned_pe,1.0,0.01250641979277134,0.9599999785423279,0.11735457181930542,49
learned_pe,1.0,0.011829114519059658,0.9599999785423279,0.11522845178842545,50
learned_pe,1.0,0.011205585673451424,0.9599999785423279,0.11348284035921097,51
learned_pe,1.0,0.010629196651279926,0.9599999785423279,0.11208302527666092,52
learned_pe,1.0,0.010094854980707169,0.9599999785423279,0.110992431640625,53
learned_pe,1.0,0.009598713368177414,0.9599999785423279,0.11017359793186188,54
learned_pe,1.0,0.00913773663341999,0.9599999785423279,0.10958896577358246,55
learned_pe,1.0,0.00870948564261198,0.9599999785423279,0.1092013418674469,56
learned_pe,1.0,0.008311765268445015,0.9599999785423279,0.10897476226091385,57
learned_pe,1.0,0.007942653261125088,0.9599999785423279,0.10887449979782104,58
learned_pe,1.0,0.007600271143019199,0.9599999785423279,0.10886801779270172,59
learned_pe,1.0,0.007282782346010208,0.9599999785423279,0.10892492532730103,60
learned_pe,1.0,0.006988227367401123,0.9599999785423279,0.10901767760515213,61
learned_pe,1.0,0.0067148348316550255,0.9599999785423279,0.10912160575389862,62
learned_pe,1.0,0.006460727192461491,0.9599999785423279,0.10921534895896912,63
learned_pe,1.0,0.006224216893315315,0.9599999785423279,0.1092807874083519,64
learned_pe,1.0,0.006003548391163349,0.9599999785423279,0.10930316895246506,65
learned_pe,1.0,0.005797224119305611,0.9599999785423279,0.10927125066518784,66
learned_pe,1.0,0.005603839177638292,0.9599999785423279,0.10917676985263824,67
learned_pe,1.0,0.005422062706202269,0.9599999785423279,0.1090146005153656,68
learned_pe,1.0,0.005250820890069008,0.9599999785423279,0.10878229886293411,69
learned_pe,1.0,0.0050891088321805,0.9599999785423279,0.10847993195056915,70
learned_pe,1.0,0.004936024080961943,0.9599999785423279,0.10810956358909607,71
learned_pe,1.0,0.004790849052369595,0.9599999785423279,0.10767494887113571,72
learned_pe,1.0,0.0046529220417141914,0.9599999785423279,0.10718144476413727,73
learned_pe,1.0,0.004521730821579695,0.9599999785423279,0.10663522779941559,74
learned_pe,1.0,0.00439675897359848,0.9599999785423279,0.10604319721460342,75
learned_pe,1.0,0.004277631174772978,0.9599999785423279,0.10541275888681412,76
learned_pe,1.0,0.004163908772170544,0.9599999785423279,0.104751355946064,77
learned_pe,1.0,0.004055323079228401,0.9599999785423279,0.10406646132469177,78
learned_pe,1.0,0.003951541148126125,0.9599999785423279,0.1033652201294899,79
learned_pe,1.0,0.003852314781397581,0.9599999785423279,0.10265441238880157,80
learned_pe,1.0,0.0037573601584881544,0.9599999785423279,0.10194026678800583,81
learned_pe,1.0,0.0036664437502622604,0.9599999785423279,0.10122855007648468,82
learned_pe,1.0,0.0035793171264231205,0.9599999785423279,0.10052425414323807,83
learned_pe,1.0,0.0034957837779074907,0.9599999785423279,0.09983178228139877,84
learned_pe,1.0,0.0034156418405473232,0.9599999785423279,0.09915488958358765,85
learned_pe,1.0,0.003338681533932686,0.9599999785423279,0.09849663078784943,86
learned_pe,1.0,0.003264721017330885,0.9599999785423279,0.09785952419042587,87
learned_pe,1.0,0.0031935623846948147,0.9599999785423279,0.09724545478820801,88
learned_pe,1.0,0.003125088755041361,0.9599999785423279,0.09665577113628387,89
learned_pe,1.0,0.0030590835958719254,0.9599999785423279,0.0960913822054863,90
learned_pe,1.0,0.002995488466694951,0.9599999785423279,0.09555265307426453,91
learned_pe,1.0,0.002934072632342577,0.9599999785423279,0.09503970295190811,92
learned_pe,1.0,0.0028747878968715668,0.9599999785423279,0.094552181661129,93
learned_pe,1.0,0.0028174682520329952,0.9599999785423279,0.09408948570489883,94
learned_pe,1.0,0.002762060146778822,0.9599999785423279,0.09365086257457733,95
learned_pe,1.0,0.002708410145714879,0.9599999785423279,0.09323524683713913,96
learned_pe,1.0,0.002656489610671997,0.9599999785423279,0.0928414911031723,97
learned_pe,1.0,0.002606171416118741,0.9599999785423279,0.09246830642223358,98
learned_pe,1.0,0.0025573880411684513,0.9599999785423279,0.09211430698633194,99
learned_pe,1.0,0.0025100891944020987,0.9599999785423279,0.09177807718515396,100
learned_pe,0.20000000298023224,0.8176434636116028,0.11999999731779099,0.7527715563774109,1
learned_pe,0.20000000298023224,0.7230508327484131,0.5299999713897705,0.7297731637954712,2
learned_pe,0.800000011920929,0.6437989473342896,0.5099999904632568,0.7136246562004089,3
learned_pe,0.800000011920929,0.5779679417610168,0.5099999904632568,0.7040996551513672,4
learned_pe,0.800000011920929,0.5243593454360962,0.5099999904632568,0.6997116804122925,5
learned_pe,0.800000011920929,0.4814128279685974,0.5099999904632568,0.6982336640357971,6
learned_pe,0.800000011920929,0.44715842604637146,0.5099999904632568,0.6971217393875122,7
learned_pe,0.800000011920929,0.41938942670822144,0.5099999904632568,0.6939542293548584,8
learned_pe,0.800000011920929,0.3959396183490753,0.5099999904632568,0.6867516040802002,9
learned_pe,0.800000011920929,0.3749121427536011,0.5099999904632568,0.6742373108863831,10
