n_train,train_acc,train_cost,test_acc,test_cost,step
40,1.0,0.053282660285307426,0.9799999594688416,0.1011263962326714,7
40,1.0,0.04044137351888882,0.9799999594688416,0.09186406290205643,8
40,1.0,0.03142631154597567,0.9799999594688416,0.08382011911524552,9
40,1.0,0.02471014494119675,0.9799999594688416,0.07662104333706332,10
40,1.0,0.019590539762503356,0.9799999594688416,0.07020212411523571,11
40,1.0,0.015669331642630457,0.9799999594688416,0.06454912870359783,12
40,1.0,0.0126688109883316,0.9799999594688416,0.0596286049375288,13
40,1.0,0.010374685255078809,0.9799999594688416,0.05538323915238286,14
40,1.0,0.008618237453156563,0.9799999594688416,0.05174201146969459,15
40,1.0,0.007268039308277205,0.9799999594688416,0.048630594033312435,16
40,1.0,0.0062234273536447065,0.9799999594688416,0.04597751553395926,17
40,1.0,0.005408375850459486,0.9799999594688416,0.043717615884946895,18
40,1.0,0.0047660264105934495,0.9799999594688416,0.04179340861252235,19
40,1.0,0.004254084442539207,0.9799999594688416,0.040155012594492015,20
40,1.0,0.003841146522961979,0.9799999594688416,0.038759788360542384,21
40,1.0,0.0035038796535585893,0.9799999594688416,0.03757156474269585,22
40,1.0,0.0032248999497786163,0.9799999594688416,0.03655982131664342,23
40,1.0,0.002991203116074357,0.9799999594688416,0.03569894772134802,24
40,1.0,0.0027930123732622584,0.9799999594688416,0.03496741021717622,25
40,1.0,0.002622940678944573,0.9799999594688416,0.03434721491161989,26
40,1.0,0.0024753710556803853,0.9799999594688416,0.033823271575899774,27
40,1.0,0.0023460090288379707,0.9799999594688416,0.03338292505139877,28
40,1.0,0.002231550749159894,0.9799999594688416,0.03301559021804733,29
40,1.0,0.0021294354768153704,0.9799999594688416,0.03271232102896562,30
40,1.0,0.0020376678464743615,0.9799999594688416,0.032465558159479414,31
40,1.0,0.0019546802176796684,0.9799999594688416,0.032268859397757386,32
40,1.0,0.0018792316370612825,0.9799999594688416,0.032116720548296306,33
40,1.0,0.0018103295767084235,0.9799999594688416,0.03200441302420817,34
40,1.0,0.0017471713909665402,0.9799999594688416,0.031927752253685215,35
40,1.0,0.0016891042577268402,0.9799999594688416,0.03188307295216443,36
40,1.0,0.0016355876371757486,0.9799999594688416,0.03186711402070715,37
40,1.0,0.0015861683149995928,0.9799999594688416,0.03187692595121193,38
40,1.0,0.0015404616296461173,0.9799999594688416,0.031909801236407055,39
40,1.0,0.0014981370899015158,0.9799999594688416,0.031963283075524415,40
40,1.0,0.0014589045123866186,0.9799999594688416,0.03203504348783449,41
40,1.0,0.0014225089761944485,0.9799999594688416,0.03212293430538811,42
40,1.0,0.00138872098897123,0.9799999594688416,0.03222493807820141,43
40,1.0,0.0013573328559800851,0.9799999594688416,0.03233912085006424,44
40,1.0,0.0013281557365636917,0.9799999594688416,0.03246370717061438,45
40,1.0,0.0013010144145768777,0.9799999594688416,0.03259694223454228,46
40,1.0,0.0012757487477361744,0.9799999594688416,0.03273723111490622,47
40,1.0,0.0012522082630351912,0.9799999594688416,0.03288304269582489,48
40,1.0,0.0012302534367352087,0.9799999594688416,0.03303296680019127,49
40,1.0,0.001209753401260813,0.9799999594688416,0.033185619435624265,50
40,1.0,0.0011905872419733137,0.9799999594688416,0.03333977314750922,51
40,1.0,0.0011726407269146463,0.9799999594688416,0.0334942695221462,52
40,1.0,0.0011558078917301,0.9799999594688416,0.033648044541924264,53
40,1.0,0.0011399898387184832,0.9799999594688416,0.03380010839060246,54
40,1.0,0.0011250951615734033,0.9799999594688416,0.033949655928820606,55
40,1.0,0.0011110376866209357,0.9799999594688416,0.03409581440534845,56
40,1.0,0.0010977400693242126,0.9799999594688416,0.034237986341301076,57
40,1.0,0.0010851284741457642,0.9799999594688416,0.03437552229171999,58
40,1.0,0.0010731371582771542,0.9799999594688416,0.03450792870138519,59
40,1.0,0.0010617050646107,0.9799999594688416,0.03463479954297001,60
40,1.0,0.00105077637410128,0.9799999594688416,0.03475580185504521,61
40,1.0,0.001040300729294403,0.9799999594688416,0.03487062745264573,62
40,1.0,0.001030233087595825,0.9799999594688416,0.03497917432688257,63
40,1.0,0.0010205315180096678,0.9799999594688416,0.03508123770229375,64
40,1.0,0.0010111602224478669,0.9799999594688416,0.03517684286172117,65
40,1.0,0.001002085627384362,0.9799999594688416,0.03526594429765783,66
40,1.0,0.0009932790975302143,0.9799999594688416,0.03534864338012108,67
40,1.0,0.00098471436554253,0.9799999594688416,0.03542506112190907,68
40,1.0,0.0009763686642963309,0.9799999594688416,0.03549529628029181,69
40,1.0,0.0009682224424407145,0.9799999594688416,0.035559584664127286,70
40,1.0,0.0009602580276584061,0.9799999594688416,0.03561813190323283,71
40,1.0,0.0009524601505620863,0.9799999594688416,0.03567122994885568,72
40,1.0,0.0009448153115226359,0.9799999594688416,0.03571910387366697,73
40,1.0,0.0009373123834504038,0.9799999594688416,0.03576211544505158,74
40,1.0,0.0009299410210206936,0.9799999594688416,0.035800511644274724,75
40,1.0,0.0009226929458623579,0.9799999594688416,0.03583461987960058,76
40,1.0,0.0009155608339667106,0.9799999594688416,0.035864816860646534,77
40,1.0,0.0009085377622323151,0.9799999594688416,0.035891367246479754,78
40,1.0,0.0009016186881141774,0.9799999594688416,0.03591463419868973,79
40,1.0,0.0008947984398191916,0.9799999594688416,0.03593494971870634,80
40,1.0,0.0008880727614051503,0.9799999594688416,0.03595260431475952,81
40,1.0,0.0008814380551304835,0.9799999594688416,0.0359679216259283,82
40,1.0,0.0008748908943840621,0.9799999594688416,0.03598115915834987,83
40,1.0,0.0008684286306621148,0.9799999594688416,0.03599272472408319,84
40,1.0,0.0008620478327555668,0.9799999594688416,0.036002774292578046,85
40,1.0,0.0008557467214797825,0.9799999594688416,0.03601160652128511,86
40,1.0,0.000849522844498503,0.9799999594688416,0.03601948955287158,87
40,1.0,0.0008433739330207158,0.9799999594688416,0.03602662236973687,88
40,1.0,0.0008372983543717722,0.9799999594688416,0.03603325641787558,89
40,1.0,0.000831293810561444,0.9799999594688416,0.03603959052519885,90
40,1.0,0.0008253587079879721,0.9799999594688416,0.03604578507075578,91
40,1.0,0.0008194914136312918,0.9799999594688416,0.0360520308111265,92
40,1.0,0.0008136901299884026,0.9799999594688416,0.03605847070622347,93
40,1.0,0.0008079533638256278,0.9799999594688416,0.03606528649528754,94
40,1.0,0.0008022793533022862,0.9799999594688416,0.03607254676622402,95
40,1.0,0.0007966669902492764,0.9799999594688416,0.0360803885161801,96
40,1.0,0.000791114656741684,0.9799999594688416,0.036088937687056726,97
40,1.0,0.0007856208675812393,0.9799999594688416,0.03609821059906816,98
40,1.0,0.0007801848054189962,0.9799999594688416,0.03610836173820887,99
40,1.0,0.0007748044911794409,0.9799999594688416,0.0361193775372553,100
40,0.5250000357627869,0.7121615899650374,0.9599999785423279,0.45826870002870596,1
40,1.0,0.4369299381104794,0.9899999499320984,0.31299560712114494,2
40,1.0,0.2893699307132522,1.0,0.21169375217437356,3
40,0.9750000238418579,0.19116423344881436,1.0,0.1491446601174791,4
40,0.9750000238418579,0.13339005619728767,1.0,0.11299056039553923,5
40,0.9750000238418579,0.10175466429972885,1.0,0.09066766636939196,6
40,0.9750000238418579,0.08295766702589544,1.0,0.07500186961291135,7
40,0.9750000238418579,0.06974574721689386,1.0,0.06300644081318649,8
40,0.9750000238418579,0.0591542924265048,1.0,0.053639854312338295,9
40,0.9750000238418579,0.050151642437233114,1.0,0.0465034567459908,10
40,0.9750000238418579,0.04240280522962763,1.0,0.041331665861450956,11
40,0.9750000238418579,0.03580408647047228,1.0,0.03784857393515643,12
40,1.0,0.030320786644743733,1.0,0.03574610775373327,13
40,1.0,0.02590990989618639,0.9899999499320984,0.03469314796626955,14
40,1.0,0.02247575941257161,0.9899999499320984,0.03435351052330909,15
40,1.0,0.01986089474788898,0.9899999499320984,0.034409093186405844,16
40,1.0,0.017869760480812607,0.9899999499320984,0.034584499763657406,17
40,1.0,0.01630624534214578,0.9899999499320984,0.034667344797472424,18
40,1.0,0.015005291982368003,0.9899999499320984,0.034518942796274904,19
40,1.0,0.013849056894483952,0.9899999499320984,0.0340734232477078,20
40,1.0,0.012768152457843887,0.9899999499320984,0.03332658273134648,21
40,1.0,0.011732924583082846,0.9899999499320984,0.032319059558257764,22
40,1.0,0.010740625438983485,0.9899999499320984,0.031117746815446337,23
40,1.0,0.009802538328802443,0.9899999499320984,0.02979964098406107,24
40,1.0,0.008933989640181888,0.9899999499320984,0.028439532537881264,25
40,1.0,0.008147899611465314,0.9899999499320984,0.027102029316484946,26
40,1.0,0.00745167378527237,0.9899999499320984,0.025837599033957128,27
40,1.0,0.006846589638717231,0.9899999499320984,0.02468140541586394,28
40,1.0,0.006328605183529021,0.9899999499320984,0.023654199306197957,29
40,1.0,0.005889829924574329,0.9899999499320984,0.022764338929901373,30
40,1.0,0.005520083218672377,0.9899999499320984,0.02201035934940232,31
40,1.0,0.005208259413399446,0.9899999499320984,0.021383608561194523,32
40,1.0,0.004943380875448794,0.9899999499320984,0.020870754367113577,33
40,1.0,0.004715331358403691,1.0,0.02045597336651057,34
40,1.0,0.0045153184750579825,1.0,0.020122728236766294,35
40,1.0,0.004336103008736387,1.0,0.01985511927740585,36
40,1.0,0.0041720500352907175,1.0,0.01963881302102491,37
40,1.0,0.004019049469755453,1.0,0.019461587780985678,38
40,1.0,0.0038743416882095205,1.0,0.019313551589341827,39
40,1.0,0.003736282706385704,1.0,0.019187077363907727,40
40,1.0,0.0036040867294143547,1.0,0.019076606674140125,41
40,1.0,0.0034775693431012586,1.0,0.018978271120678153,42
40,1.0,0.003356911175653748,1.0,0.01888952560398687,43
40,1.0,0.003242464236045302,1.0,0.01880873593055866,44
40,1.0,0.0031345999793841585,1.0,0.018734860572766483,45
40,1.0,0.003033606488967579,1.0,0.018667147551604975,46
40,1.0,0.0029396254414185783,1.0,0.018604937535344344,47
40,1.0,0.0028526276676613814,1.0,0.018547521493376334,48
40,1.0,0.0027724124741121832,1.0,0.01849407983805546,49
40,1.0,0.0026986285254179706,1.0,0.018443670108755816,50
40,1.0,0.002630804708298962,1.0,0.018395251108340848,51
40,1.0,0.0025683870801625833,1.0,0.01834773998644235,52
40,1.0,0.0025107762635887074,1.0,0.01830008532249768,53
40,1.0,0.00245736041449689,1.0,0.018251329266636515,54
40,1.0,0.00240754655464504,1.0,0.018200678984998102,55
40,1.0,0.0023607818658979967,1.0,0.018147546104141404,56
40,1.0,0.0023165741482320404,1.0,0.018091588801539552,57
40,1.0,0.0022744989445255895,1.0,0.01803272512306247,58
40,1.0,0.0022342038298950873,1.0,0.0179711139558512,59
40,1.0,0.002195412163947023,1.0,0.017907145467081578,60
40,1.0,0.002157913182147793,1.0,0.017841401533519596,61
40,1.0,0.0021215573879262263,1.0,0.017774600989222313,62
40,1.0,0.0020862460573266997,1.0,0.017707554852014275,63
40,1.0,0.002051920675269451,1.0,0.017641116497640077,64
40,1.0,0.0020185500917761392,1.0,0.017576114363232292,65
40,1.0,0.001986124225408381,1.0,0.017513318304591442,66
40,1.0,0.0019546421508446813,1.0,0.0174534033941171,67
40,1.0,0.0019241052883252818,1.0,0.01739691490135698,68
40,1.0,0.0018945125264663778,1.0,0.017344258882511614,69
40,1.0,0.0018658557377195578,1.0,0.01729568550396528,70
40,1.0,0.0018381180019614357,1.0,0.01725130402776756,71
40,1.0,0.0018112725932282717,1.0,0.017211077350312277,72
40,1.0,0.0017852838803428244,1.0,0.01717484392757919,73
40,1.0,0.0017601092937836267,1.0,0.017142355556412827,74
40,1.0,0.001735698320284751,1.0,0.017113261469500287,75
40,1.0,0.0017119998291461735,1.0,0.01708720721914496,76
40,1.0,0.0016889574430577607,1.0,0.01706374549128999,77
40,1.0,0.0016665202638258105,1.0,0.017042472021671497,78
40,1.0,0.001644637141466203,1.0,0.01702298139639172,79
40,1.0,0.0016232621443454517,1.0,0.017004905385454006,80
40,1.0,0.0016023545844128192,1.0,0.01698790785484786,81
40,1.0,0.0015818800256590972,1.0,0.016971703592895456,82
40,1.0,0.0015618103252962843,1.0,0.01695608990285453,83
40,1.0,0.0015421218321579756,1.0,0.016940890259224812,84
40,1.0,0.0015227982662726714,1.0,0.016926014243154614,85
40,1.0,0.0015038261772075253,1.0,0.016911397679878214,86
40,1.0,0.0014851975642012996,1.0,0.016897048257071483,87
40,1.0,0.0014669060130197272,1.0,0.01688299886429216,88
40,1.0,0.0014489478352140287,1.0,0.0168693238670216,89
40,1.0,0.0014313202100748451,1.0,0.016856142335297017,90
40,1.0,0.0014140195993031471,1.0,0.01684356039137634,91
40,1.0,0.0013970443033783709,1.0,0.016831705538404608,92
40,1.0,0.001380390995055203,1.0,0.016820752262626817,93
40,1.0,0.0013640540249501478,1.0,0.016810834003997115,94
40,1.0,0.0013480286540775823,1.0,0.0168020779368731,95
40,1.0,0.0013323086722461582,1.0,0.016794641873518774,96
40,1.0,0.0013168864304131133,1.0,0.016788661936841937,97
40,1.0,0.0013017534485936669,1.0,0.0167842496560094,98
40,1.0,0.0012869013050985701,1.0,0.0167815339389466,99
40,1.0,0.0012723208581793242,1.0,0.01678060300112131,100
40,0.5250000357627869,0.7122314164201624,0.9899999499320984,0.44282365144830294,1
40,0.9750000238418579,0.4439906988227136,1.0,0.28778592953764276,2
40,1.0,0.28823098687614934,1.0,0.18354199467167007,3
40,1.0,0.18293138445609483,1.0,0.119788483647525,4
40,1.0,0.11780764751626892,1.0,0.08338165362827207,5
40,1.0,0.08002590276363322,1.0,0.061936542016439465,6
40,1.0,0.05737568137440874,1.0,0.04810182740939386,7
40,1.0,0.042577928194588756,1.0,0.03838234598453818,8
40,1.0,0.03217280341220179,1.0,0.031203732822292635,9
40,1.0,0.024582396666243553,1.0,0.02578254450476539,10
40,1.0,0.018984819332458353,1.0,0.021648297770062223,11
40,1.0,0.014853432612105526,1.0,0.018473705885782583,12
40,1.0,0.0118037603930084,1.0,0.016017014884385818,13
40,1.0,0.00954549989153879,1.0,0.014097964080070342,14
40,1.0,0.007861719826704819,1.0,0.012582961549684173,15
40,1.0,0.006593428478614653,1.0,0.01137360710848789,16
40,1.0,0.005625918108056285,1.0,0.010397541616351478,17
40,1.0,0.004877198184377405,1.0,0.00960143131524068,18
40,1.0,0.004288868263898624,1.0,0.008945741366580008,19
40,1.0,0.0038192864784160614,1.0,0.008400937412747514,20
40,1.0,0.0034386330079561214,1.0,0.007944766513344106,21
40,1.0,0.0031254109684718417,1.0,0.007560303859427504,22
40,1.0,0.0028640029654210942,1.0,0.00723455513099748,23
40,1.0,0.002642960045407901,1.0,0.006957454190908509,24
40,1.0,0.0024538089959867675,1.0,0.00672112873652623,25
40,1.0,0.002290216299231049,1.0,0.006519360688789217,26
40,1.0,0.0021474001739868603,1.0,0.006347190614150359,27
40,1.0,0.002021707624415015,1.0,0.006200616654815454,28
40,1.0,0.0019103221259238745,1.0,0.0060763739738759134,29
40,1.0,0.0018110394751890088,1.0,0.00597175996176767,30
40,1.0,0.0017221183835510045,1.0,0.005884510075126734,31
40,1.0,0.0016421614037629769,1.0,0.005812692467925269,32
40,1.0,0.001570033243270323,1.0,0.005754638061650046,33
40,1.0,0.001504799533349958,1.0,0.005708883335781395,34
40,1.0,0.0014456770208868474,1.0,0.005674118201241441,35
40,1.0,0.0013920048806014174,1.0,0.005649168709014762,36
40,1.0,0.0013432133467912296,1.0,0.00563295603423964,37
40,1.0,0.001298809177186758,1.0,0.005624489651229021,38
40,1.0,0.0012583592788479468,1.0,0.005622851484871328,39
40,1.0,0.0012214787136466052,1.0,0.005627186143718112,40
40,1.0,0.0011878230960131722,1.0,0.005636690932224979,41
40,1.0,0.001157084821061994,1.0,0.005650617335751018,42
40,1.0,0.0011289833970887474,1.0,0.005668264836916075,43
40,1.0,0.0011032653785733012,1.0,0.005688979464472002,44
40,1.0,0.001079699811448897,1.0,0.005712152352726975,45
40,1.0,0.0010580753325793843,1.0,0.005737217068341205,46
40,1.0,0.0010381997847269716,1.0,0.005763656264571382,47
40,1.0,0.0010198967236947655,1.0,0.005790992082528628,48
40,1.0,0.0010030057180329367,1.0,0.005818786631938699,49
40,1.0,0.0009873808050179732,1.0,0.00584665227379183,50
40,1.0,0.0009728878066764433,1.0,0.005874236538554178,51
40,1.0,0.0009594062592306282,1.0,0.00590123650793845,52
40,1.0,0.0009468252688565552,1.0,0.005927373450571831,53
40,1.0,0.0009350467979577234,1.0,0.005952423645527675,54
40,1.0,0.000923980478004394,1.0,0.005976187911553936,55
40,1.0,0.0009135469457626947,1.0,0.005998506183643395,56
40,1.0,0.0009036737897235543,1.0,0.006019259781186055,57
40,1.0,0.0008942969305443482,1.0,0.006038346640469386,58
40,1.0,0.0008853599161490707,1.0,0.0060557050985388895,59
40,1.0,0.0008768124734747234,1.0,0.00607129463077461,60
40,1.0,0.0008686105192784424,1.0,0.006085098379500845,61
40,1.0,0.0008607154267576359,1.0,0.006097126443919004,62
40,1.0,0.0008530933416943924,1.0,0.006107405234017783,63
40,1.0,0.0008457151027907336,1.0,0.0061159838229700725,64
40,1.0,0.000838555343236121,1.0,0.006122909566423276,65
40,1.0,0.0008315924362183446,1.0,0.006128260782965953,66
40,1.0,0.0008248076803392293,1.0,0.006132125997642777,67
40,1.0,0.0008181845787908985,1.0,0.006134584187138445,68
40,1.0,0.0008117100963102605,1.0,0.006135746487793046,69
40,1.0,0.0008053717303895725,1.0,0.006135705302375796,70
40,1.0,0.0007991599512264013,1.0,0.006134576804268549,71
40,1.0,0.0007930658316701417,1.0,0.006132457501774138,72
40,1.0,0.0007870823945123521,1.0,0.006129470674334297,73
40,1.0,0.0007812024636668342,1.0,0.006125710151236286,74
40,1.0,0.0007754210486135141,1.0,0.006121290826474569,75
40,1.0,0.0007697330254936381,1.0,0.006116312908650997,76
40,1.0,0.0007641337217822437,1.0,0.006110878663359825,77
40,1.0,0.0007586192866264973,1.0,0.006105083044483599,78
40,1.0,0.0007531860895490044,1.0,0.006099013446026944,79
40,1.0,0.0007478308408848385,1.0,0.00609276487252583,80
40,1.0,0.0007425500169838534,1.0,0.006086408725388493,81
40,1.0,0.0007373407680010977,1.0,0.006080029068994026,82
40,1.0,0.0007322001651859655,1.0,0.006073685008424938,83
40,1.0,0.0007271256715448515,1.0,0.006067449830809979,84
40,1.0,0.0007221143800262381,1.0,0.00606137946713295,85
40,1.0,0.0007171634994349235,1.0,0.006055524469884744,86
40,1.0,0.000712270990332015,1.0,0.006049929344671014,87
40,1.0,0.0007074344835429621,1.0,0.006044636674448657,88
40,1.0,0.0007026514894019215,1.0,0.006039681963964515,89
40,1.0,0.0006979200319184741,1.0,0.0060350920731454425,90
