status,train_acc,train_cost,test_acc,test_cost,step
norm,1.0,0.0021610707044601,1.0,0.0018950668163597,92
norm,1.0,0.002120601478964,1.0,0.0018689179560169,93
norm,1.0,0.0020814258605241,1.0,0.0018433381337672,94
norm,1.0,0.0020434923935681,1.0,0.0018182923085987,95
norm,1.0,0.002006733091548,1.0,0.0017938037635758,96
norm,1.0,0.0019711013883352,1.0,0.0017698317533358,97
norm,1.0,0.0019365471089258,1.0,0.0017463872209191,98
norm,1.0,0.0019030154217034,1.0,0.0017234646948054,99
norm,1.0,0.0018704638350754,1.0,0.0017010542796924,100
norm,0.4875000119209289,0.7134319543838501,0.7799999713897705,0.5953199863433838,1
norm,0.800000011920929,0.5940966606140137,0.9200000166893004,0.5217443108558655,2
norm,0.925000011920929,0.5030592679977417,0.949999988079071,0.4598279595375061,3
norm,0.962499976158142,0.4318262636661529,0.959999978542328,0.4024745225906372,4
norm,0.962499976158142,0.3717736601829529,0.9700000286102296,0.3465283513069153,5
norm,0.962499976158142,0.317734807729721,0.9900000095367432,0.293423593044281,6
norm,0.975000023841858,0.2689460217952728,0.9900000095367432,0.2460352480411529,7
norm,0.975000023841858,0.2265042513608932,1.0,0.2061716616153717,8
norm,1.0,0.1911007612943649,1.0,0.1739358901977539,9
norm,1.0,0.1623288244009018,1.0,0.1482261419296264,10
norm,1.0,0.1390135139226913,1.0,0.1275392174720764,11
norm,1.0,0.1198246628046035,1.0,0.110549971461296,12
norm,1.0,0.1036972030997276,1.0,0.096318207681179,13
norm,1.0,0.0899370908737182,1.0,0.0842481330037117,14
norm,1.0,0.0781377553939819,1.0,0.0739695355296135,15
norm,1.0,0.0680539831519126,1.0,0.0652312263846397,16
norm,1.0,0.0595046170055866,1.0,0.0578326284885406,17
norm,1.0,0.0523191764950752,1.0,0.0515905506908893,18
norm,1.0,0.0463194437325,1.0,0.0463290885090827,19
norm,1.0,0.0413211770355701,1.0,0.0418816916644573,20
norm,1.0,0.0371445193886756,1.0,0.0380975194275379,21
norm,1.0,0.0336251072585582,1.0,0.0348471887409687,22
norm,1.0,0.0306222233921289,1.0,0.0320257283747196,23
norm,1.0,0.0280225835740566,1.0,0.0295521393418312,24
norm,1.0,0.0257400218397378,1.0,0.0273665785789489,25
norm,1.0,0.0237121991813182,1.0,0.0254259631037712,26
norm,1.0,0.0218958463519811,1.0,0.0236993376165628,27
norm,1.0,0.0202616304159164,1.0,0.0221636723726987,28
norm,1.0,0.0187894292175769,1.0,0.0208005383610725,29
norm,1.0,0.017464593052864,1.0,0.0195937864482402,30
norm,1.0,0.0162751618772745,1.0,0.0185281783342361,31
norm,1.0,0.0152101563289761,1.0,0.0175886712968349,32
norm,1.0,0.0142586454749107,1.0,0.0167603343725204,33
norm,1.0,0.0134094357490539,1.0,0.0160284861922264,34
norm,1.0,0.0126511231064796,1.0,0.0153790600597858,35
norm,1.0,0.011972458101809,1.0,0.0147989597171545,36
norm,1.0,0.0113626215606927,1.0,0.0142764188349246,37
norm,1.0,0.0108116660267114,1.0,0.0138011369854211,38
norm,1.0,0.0103107197210192,1.0,0.0133644845336675,39
norm,1.0,0.0098521243780851,1.0,0.0129594756290316,40
norm,1.0,0.0094295293092727,1.0,0.0125806452706456,41
norm,1.0,0.0090377833694219,1.0,0.0122238947078585,42
norm,1.0,0.0086728511378169,1.0,0.0118863228708505,43
norm,1.0,0.0083316322416067,1.0,0.0115659534931182,44
norm,1.0,0.0080117816105484,1.0,0.0112615088000893,45
norm,1.0,0.0077115288004279,1.0,0.0109722139313817,46
norm,1.0,0.0074295089580118,1.0,0.0106975827366113,47
norm,1.0,0.00716457888484,1.0,0.0104373367503285,48
norm,1.0,0.0069157956168055,1.0,0.0101911965757608,49
norm,1.0,0.0066822567023336,1.0,0.0099588939920067,50
norm,1.0,0.0064630704000592,1.0,0.0097400648519396,51
norm,1.0,0.0062573524191975,1.0,0.0095342705026268,52
norm,1.0,0.006064168177545,1.0,0.00934096891433,53
norm,1.0,0.0058825979940593,1.0,0.0091595267876982,54
norm,1.0,0.0057117049582302,1.0,0.0089892605319619,55
norm,1.0,0.0055505922064185,1.0,0.0088294381275773,56
norm,1.0,0.0053983638063073,1.0,0.008679324761033,57
norm,1.0,0.0052542225457727,1.0,0.0085381949320435,58
norm,1.0,0.0051173903048038,1.0,0.0084053361788392,59
norm,1.0,0.0049871974624693,1.0,0.0082800695672631,60
norm,1.0,0.0048630610108375,1.0,0.0081617906689643,61
norm,1.0,0.0047444328665733,1.0,0.008049919269979,62
norm,1.0,0.0046308981254696,1.0,0.0079439431428909,63
norm,1.0,0.0045220553874969,1.0,0.0078433798626065,64
norm,1.0,0.004417598247528,1.0,0.007747795432806,65
norm,1.0,0.0043172463774681,1.0,0.0076567917130887,66
norm,1.0,0.0042207827791571,1.0,0.0075700022280216,67
norm,1.0,0.0041279825381934,1.0,0.0074870912358164,68
norm,1.0,0.0040386822074651,1.0,0.0074077351018786,69
norm,1.0,0.0039527001790702,1.0,0.0073316181078553,70
norm,1.0,0.0038698841817677,1.0,0.0072584538720548,71
norm,1.0,0.003790111048147,1.0,0.0071879769675433,72
norm,1.0,0.0037132042925804,1.0,0.0071199173107743,73
norm,1.0,0.0036390218883752,1.0,0.0070540402084589,74
norm,1.0,0.003567439969629,1.0,0.0069901053793728,75
norm,1.0,0.0034983218647539,1.0,0.0069279060699045,76
norm,1.0,0.0034315325319767,1.0,0.0068672560155391,77
norm,1.0,0.003366955788806,1.0,0.0068079801276326,78
norm,1.0,0.003304460318759,1.0,0.0067499415017664,79
norm,1.0,0.0032439436763525,1.0,0.0066929860040545,80
norm,1.0,0.003185297595337,1.0,0.0066370260901749,81
norm,1.0,0.0031284266151487,1.0,0.0065819658339023,82
norm,1.0,0.0030732392333447,1.0,0.0065277321264147,83
norm,1.0,0.0030196437146514,1.0,0.0064742877148091,84
norm,1.0,0.0029675809200853,1.0,0.0064215795136988,85
norm,1.0,0.0029169521294534,1.0,0.0063695949502289,86
norm,1.0,0.002867738250643,1.0,0.0063183037564158,87
norm,1.0,0.0028198414947837,1.0,0.0062677138485014,88
norm,1.0,0.0027732190210372,1.0,0.0062178331427276,89
norm,1.0,0.0027278244961053,1.0,0.0061686658300459,90
norm,1.0,0.0026836064644157,1.0,0.0061202119104564,91
norm,1.0,0.0026405323296785,1.0,0.0060725044459104,92
norm,1.0,0.002598546911031,1.0,0.0060255480930209,93
norm,1.0,0.0025576252955943,1.0,0.0059793568216264,94
norm,1.0,0.0025177192874252,1.0,0.005933940410614,95
norm,1.0,0.002478789538145,1.0,0.0058893235400319,96
norm,1.0,0.0024408181197941,1.0,0.0058455057442188,97
norm,1.0,0.0024037593975663,1.0,0.0058025019243359,98
norm,1.0,0.0023675910197198,1.0,0.0057603036984801,99
norm,1.0,0.002332265023142,1.0,0.0057189152576029,100
norm,0.4250000119209289,0.8306134343147278,0.550000011920929,0.6431318521499634,1
norm,0.4875000119209289,0.6746810674667358,0.7799999713897705,0.5501085519790649,2
norm,0.7875000238418579,0.557397723197937,0.949999988079071,0.4806965291500091,3
norm,0.962499976158142,0.4719327986240387,0.959999978542328,0.4261285662651062,4
norm,0.962499976158142,0.4083132743835449,0.959999978542328,0.3782543241977691,5
norm,0.962499976158142,0.3563597798347473,0.9700000286102296,0.3321787714958191,6
norm,0.962499976158142,0.3096091151237488,0.9800000190734864,0.2872748374938965,7
norm,0.975000023841858,0.2661375105381012,0.9800000190734864,0.2452838122844696,8
norm,0.975000023841858,0.2266123294830322,0.9900000095367432,0.2081450819969177,9
norm,0.987500011920929,0.1921850442886352,0.9900000095367432,0.1769074201583862,10
norm,0.987500011920929,0.1634150445461273,0.9900000095367432,0.1515741348266601,11
norm,0.987500011920929,0.1400732547044754,1.0,0.1314224749803543,12
norm,0.987500011920929,0.1213918700814247,1.0,0.1154225766658783,13
norm,0.987500011920929,0.1064079776406288,1.0,0.1025531888008117,14
norm,0.987500011920929,0.0942155718803405,1.0,0.0919654592871666,15
norm,0.987500011920929,0.0840854048728942,1.0,0.0830283463001251,16
norm,0.987500011920929,0.0754864364862442,1.0,0.0753083527088165,17
norm,1.0,0.0680566728115081,1.0,0.0685243010520935,18
norm,1.0,0.061558473855257,1.0,0.0625005960464477,19
norm,1.0,0.055836983025074,1.0,0.0571285150945186,20
norm,1.0,0.0507880374789238,1.0,0.0523378662765026,21
norm,1.0,0.0463360771536827,1.0,0.0480780489742755,22
norm,1.0,0.0424202866852283,1.0,0.0443065054714679,23
norm,1.0,0.0389867387712001,1.0,0.040982499718666,24
norm,1.0,0.0359844230115413,1.0,0.0380644798278808,25
norm,1.0,0.033363826572895,1.0,0.0355096198618412,26
norm,1.0,0.0310768969357013,1.0,0.0332744978368282,27
norm,1.0,0.0290776342153549,1.0,0.0313164554536342,28
norm,1.0,0.0273229591548442,1.0,0.0295947883278131,29
norm,1.0,0.0257735103368759,1.0,0.0280719380825757,30
norm,1.0,0.0243942346423864,1.0,0.0267143249511718,31
norm,1.0,0.0231547709554433,1.0,0.0254928153008222,32
norm,1.0,0.022029485553503,1.0,0.0243828948587179,33
norm,1.0,0.020997442305088,1.0,0.0233645420521497,34
norm,1.0,0.0200420022010803,1.0,0.0224219020456075,35
norm,1.0,0.0191503651440143,1.0,0.0215427801012992,36
norm,1.0,0.0183130670338869,1.0,0.0207180809229612,37
norm,1.0,0.0175233501940965,1.0,0.0199412051588296,38
norm,1.0,0.0167765915393829,1.0,0.0192074924707412,39
norm,1.0,0.0160697363317012,1.0,0.0185136366635561,40
norm,1.0,0.0154008166864514,1.0,0.0178572982549667,41
norm,1.0,0.0147685017436742,1.0,0.0172366797924041,42
norm,1.0,0.0141717996448278,1.0,0.0166503079235553,43
norm,1.0,0.0136097744107246,1.0,0.0160967670381069,44
norm,1.0,0.0130813941359519,1.0,0.0155746284872293,45
norm,1.0,0.0125854117795825,1.0,0.0150823891162872,46
norm,1.0,0.0121203502640128,1.0,0.014618438668549,47
norm,1.0,0.0116845108568668,1.0,0.0141810644418001,48
norm,1.0,0.0112759927287697,1.0,0.0137685230001807,49
norm,1.0,0.0108927879482507,1.0,0.0133790643885731,50
norm,1.0,0.0105328373610973,1.0,0.0130109898746013,51
norm,1.0,0.0101940752938389,1.0,0.0126627003774046,52
norm,1.0,0.0098745431751012,1.0,0.0123327039182186,53
norm,1.0,0.0095723718404769,1.0,0.0120196640491485,54
norm,1.0,0.0092858923599123,1.0,0.0117223812267184,55
norm,1.0,0.0090135838836431,1.0,0.0114398039877414,56
norm,1.0,0.0087541434913873,1.0,0.0111710568889975,57
norm,1.0,0.0085064359009265,1.0,0.0109153613448143,58
norm,1.0,0.0082694999873638,1.0,0.0106720300391316,59
norm,1.0,0.0080425376072525,1.0,0.0104404846206307,60
norm,1.0,0.0078248875215649,1.0,0.0102201793342828,61
norm,1.0,0.0076159937307238,1.0,0.0100106261670589,62
norm,1.0,0.0074153905734419,1.0,0.009811345487833,63
norm,1.0,0.0072226696647703,1.0,0.0096218725666403,64
norm,1.0,0.0070375078357756,1.0,0.0094417352229356,65
norm,1.0,0.0068595609627664,1.0,0.0092704482376575,66
norm,1.0,0.0066885412670671,1.0,0.0091075077652931,67
norm,1.0,0.0065241768024861,1.0,0.0089524248614907,68
norm,1.0,0.0063661993481218,1.0,0.0088046714663505,69
norm,1.0,0.0062143220566213,1.0,0.0086637344211339,70
norm,1.0,0.0060682701878249,1.0,0.0085290875285863,71
norm,1.0,0.0059277899563312,1.0,0.0084002166986465,72
norm,1.0,0.0057925987057387,1.0,0.0082766357809305,73
norm,1.0,0.0056624328717589,1.0,0.0081578521057963,74
norm,1.0,0.0055370470508933,1.0,0.0080434177070856,75
norm,1.0,0.0054161669686436,1.0,0.0079329023137688,76
norm,1.0,0.0052995691075921,1.0,0.0078259296715259,77
norm,1.0,0.0051870197057724,1.0,0.0077221258543431,78
norm,1.0,0.0050782919861376,1.0,0.0076211867853999,79
norm,1.0,0.0049731843173503,1.0,0.0075228279456496,80
norm,1.0,0.0048714997246861,1.0,0.0074268039315938,81
norm,1.0,0.0047730659134685,1.0,0.0073329000733792,82
norm,1.0,0.0046777236275374,1.0,0.0072409487329423,83
norm,1.0,0.0045853145420551,1.0,0.0071508008986711,84
norm,1.0,0.0044956943020224,1.0,0.007062342017889,85
norm,1.0,0.004408745560795,1.0,0.0069754873402416,86
norm,1.0,0.0043243444524705,1.0,0.0068901563063263,87
norm,1.0,0.0042423764243721,1.0,0.0068062930367887,88
norm,1.0,0.0041627520695328,1.0,0.0067238765768706,89
norm,1.0,0.004085371736437,1.0,0.0066428710706532,90
norm,1.0,0.0040101432241499,1.0,0.0065632821060717,91
norm,1.0,0.0039369976148009,1.0,0.0064850766211748,92
norm,1.0,0.0038658422417938,1.0,0.0064082695171236,93
norm,1.0,0.0037966151721775,1.0,0.0063328654505312,94
norm,1.0,0.0037292488850653,1.0,0.0062588639557361,95
norm,1.0,0.003663667012006,1.0,0.0061862613074481,96
norm,1.0,0.0035998173989355,1.0,0.0061150752007961,97
norm,1.0,0.0035376350861042,1.0,0.0060452967882156,98
norm,1.0,0.0034770604688674,1.0,0.0059769381769001,99
norm,1.0,0.003418042557314,1.0,0.0059099965728819,100
norm,0.6625000238418579,0.6064623594284058,0.8999999761581421,0.5028077363967896,1
norm,0.9375,0.4994831681251526,1.0,0.4237289726734161,2
norm,0.987500011920929,0.4227774739265442,1.0,0.3589825332164764,3
norm,0.987500011920929,0.3626658320426941,1.0,0.3004893362522125,4
norm,0.987500011920929,0.309052437543869,1.0,0.2485542297363281,5
norm,1.0,0.2606769204139709,1.0,0.2052817195653915,6
norm,1.0,0.219216912984848,1.0,0.1710457950830459,7
norm,1.0,0.1853456050157547,1.0,0.1444234699010849,8
norm,1.0,0.1581834852695465,1.0,0.1233424916863441,9
norm,1.0,0.136122927069664,1.0,0.1060421466827392,10
norm,1.0,0.1176941767334938,1.0,0.0913984104990959,11
norm,1.0,0.1019282490015029,1.0,0.0788102596998214,12
norm,1.0,0.0883000046014785,1.0,0.0679743513464927,13
norm,1.0,0.076539322733879,1.0,0.0587112195789814,14
norm,1.0,0.066475361585617,1.0,0.050871230661869,15
norm,1.0,0.0579510442912578,1.0,0.044299229979515,16
norm,1.0,0.0507922694087028,1.0,0.0388313680887222,17
norm,1.0,0.0448083207011222,1.0,0.0343042872846126,18
norm,1.0,0.0398049168288707,1.0,0.0305658131837844,19
norm,1.0,0.0355992168188095,1.0,0.0274822823703289,20
norm,1.0,0.0320309028029441,1.0,0.0249415207654237,21
norm,1.0,0.028967997059226,1.0,0.0228522438555955,22
norm,1.0,0.0263075530529022,1.0,0.0211412739008665,23
norm,1.0,0.0239727143198251,1.0,0.0197498779743909,24
norm,1.0,0.0219078604131937,1.0,0.0186301078647375,25
norm,1.0,0.0200732517987489,1.0,0.0177417788654565,26
norm,1.0,0.0184401012957096,1.0,0.0170500986278057,27
norm,1.0,0.0169865172356367,1.0,0.0165241342037916,28
norm,1.0,0.0156947262585163,1.0,0.016135711222887,29
norm,1.0,0.0145490886643528,1.0,0.0158589445054531,30
norm,1.0,0.013535052537918,1.0,0.0156699307262897,31
norm,1.0,0.0126386135816574,1.0,0.0155466916039586,32
norm,1.0,0.0118462452664971,1.0,0.0154692707583308,33
norm,1.0,0.0111449500545859,1.0,0.0154198380187153,34
norm,1.0,0.0105224763974547,1.0,0.0153828654438257,35
norm,1.0,0.0099675096571445,1.0,0.0153452074155211,36
norm,1.0,0.0094699170440435,1.0,0.0152962710708379,37
norm,1.0,0.0090207550674676,1.0,0.0152279185131192,38
norm,1.0,0.0086123989894986,1.0,0.0151344537734985,39
norm,1.0,0.0082384645938873,1.0,0.0150124998763203,40
norm,1.0,0.0078937616199254,1.0,0.0148607064038515,41
norm,1.0,0.0075741438195109,1.0,0.0146795101463794,42
norm,1.0,0.0072764032520353,1.0,0.0144708240404725,43
norm,1.0,0.0069980444386601,1.0,0.0142376590520143,44
norm,1.0,0.0067371898330748,1.0,0.0139838252216577,45
norm,1.0,0.0064923861064016,1.0,0.0137136150151491,46
norm,1.0,0.00626250077039,1.0,0.0134315285831689,47
norm,1.0,0.0060466253198683,1.0,0.0131420083343982,48
norm,1.0,0.0058439266867935,1.0,0.0128493187949061,49
norm,1.0,0.0056536761112511,1.0,0.0125573668628931,50
norm,1.0,0.0054751648567616,1.0,0.0122695919126272,51
norm,1.0,0.0053076618351042,1.0,0.0119889844208955,52
norm,1.0,0.0051504401490092,1.0,0.0117179937660694,53
norm,1.0,0.0050027687102556,1.0,0.0114585803821682,54
norm,1.0,0.0048639266751706,1.0,0.0112122287973761,55
norm,1.0,0.0047331852838397,1.0,0.0109799792990088,56
norm,1.0,0.0046098353341221,1.0,0.0107624661177396,57
norm,1.0,0.0044932356104254,1.0,0.0105600049719214,58
norm,1.0,0.0043827653862535,1.0,0.0103726089000701,59
norm,1.0,0.0042778616771101,1.0,0.0102000348269939,60
norm,1.0,0.0041780141182243,1.0,0.0100418422371149,61
norm,1.0,0.0040827756747603,1.0,0.0098974397405982,62
norm,1.0,0.0039917477406561,1.0,0.0097661055624485,63
norm,1.0,0.0039045941084623,1.0,0.0096469968557357,64
norm,1.0,0.003821023274213,1.0,0.0095392474904656,65
norm,1.0,0.0037407870404422,1.0,0.0094419103115797,66
norm,1.0,0.0036636677104979,1.0,0.009354050271213,67
norm,1.0,0.0035894836764782,1.0,0.0092746801674366,68
norm,1.0,0.003518070327118,1.0,0.0092028733342885,69
norm,1.0,0.003449285402894,1.0,0.0091376947239041,70
norm,1.0,0.0033829919993877,1.0,0.00907823164016,71
norm,1.0,0.0033190790563821,1.0,0.0090236458927392,72
norm,1.0,0.0032574434299021,1.0,0.0089731216430664,73
norm,1.0,0.0031979687046259,1.0,0.0089259156957268,74
norm,1.0,0.0031405531335622,1.0,0.008881339803338,75
norm,1.0,0.0030850844923406,1.0,0.008838765323162,76
norm,1.0,0.0030314889736473,1.0,0.0087976343929767,77
norm,1.0,0.002979656914249,1.0,0.0087574459612369,78
norm,1.0,0.0029294968117028,1.0,0.0087177855893969,79
norm,1.0,0.0028809404466301,1.0,0.0086782863363623,80
norm,1.0,0.0028338683769106,1.0,0.0086386427283287,81
norm,1.0,0.0027882240246981,1.0,0.0085986331105232,82
norm,1.0,0.0027439328841865,1.0,0.0085580674931406,83
norm,1.0,0.0027009188197553,1.0,0.0085168331861495,84
norm,1.0,0.0026591273490339,1.0,0.0084748463705182,85
norm,1.0,0.00261847442016,1.0,0.0084320735186338,86
norm,1.0,0.0025789174251258,1.0,0.0083885081112384,87
norm,1.0,0.0025404053740203,1.0,0.0083442060276865,88
norm,1.0,0.0025028879754245,1.0,0.0082992166280746,89
norm,1.0,0.0024663233198225,1.0,0.0082536377012729,90
norm,1.0,0.0024306636769324,1.0,0.0082075707614421,91
norm,1.0,0.0023958752863109,1.0,0.0081611284986138,92
norm,1.0,0.0023619313724339,1.0,0.0081144357100129,93
norm,1.0,0.0023287928197532,1.0,0.0080676283687353,94
norm,1.0,0.0022964240051805,1.0,0.0080208433791995,95
norm,1.0,0.0022648044396191,1.0,0.0079742083325982,96
norm,1.0,0.0022339045535773,1.0,0.0079278433695435,97
norm,1.0,0.0022036998998373,1.0,0.0078818760812282,98
norm,1.0,0.0021741767413914,1.0,0.0078364266082644,99
norm,1.0,0.0021453048102557,1.0,0.0077915843576192,100
norm,0.3125,0.9294404983520508,0.3700000047683716,0.8302316069602966,1
norm,0.4124999940395355,0.8035075068473816,0.5699999928474426,0.7092889547348022,2
norm,0.5625,0.6926782727241516,0.7400000095367432,0.6051896214485168,3
norm,0.6875,0.5956484079360962,0.8399999737739563,0.5160977840423584,4
norm,0.8374999761581421,0.5111657381057739,0.9200000166893004,0.4402289688587188,5
norm,0.962499976158142,0.4379878938198089,0.9900000095367432,0.3759231865406036,6
norm,1.0,0.3749095201492309,1.0,0.3216185271739959,7
norm,1.0,0.3207480311393738,1.0,0.2758429646492004,8
norm,1.0,0.2743833065032959,1.0,0.2372642308473587,9
norm,1.0,0.234789490699768,1.0,0.2047272473573684,10
norm,1.0,0.2010467797517776,1.0,0.1772600710391998,11
norm,1.0,0.1723401397466659,1.0,0.154054045677185,12
norm,1.0,0.1479520052671432,1.0,0.1344346851110458,13
norm,1.0,0.1272540986537933,1.0,0.1178363487124443,14
norm,1.0,0.1096994653344154,1.0,0.1037824600934982,15
norm,1.0,0.0948150232434272,1.0,0.0918705016374588,16
norm,1.0,0.0821936354041099,1.0,0.0817601904273033,17
norm,1.0,0.0714866518974304,1.0,0.07316405326128,18
norm,1.0,0.0623963885009288,1.0,0.0658396109938621,19
norm,1.0,0.0546696372330188,1.0,0.0595827959477901,20
norm,1.0,0.048091746866703,1.0,0.0542224161326885,21
norm,1.0,0.0424813963472843,1.0,0.0496151782572269,22
norm,1.0,0.0376858636736869,1.0,0.045641504228115,23
norm,1.0,0.0335768535733222,1.0,0.0422016680240631,24
norm,1.0,0.0300468113273382,1.0,0.0392126590013504,25
norm,1.0,0.0270055830478668,1.0,0.0366053953766822,26
norm,1.0,0.0243777371942996,1.0,0.0343222618103027,27
norm,1.0,0.0221000574529171,1.0,0.0323152542114257,28
norm,1.0,0.0201196148991584,1.0,0.0305442288517951,29
norm,1.0,0.0183920338749885,1.0,0.0289755705744028,30
norm,1.0,0.0168800558894872,1.0,0.0275810677558183,31
norm,1.0,0.0155523670837283,1.0,0.026336945593357,32
norm,1.0,0.014382635243237,1.0,0.0252231042832136,33
norm,1.0,0.0133486343547701,1.0,0.0242225211113691,34
norm,1.0,0.0124316215515136,1.0,0.0233207084238529,35
norm,1.0,0.0116156991571187,1.0,0.0225052554160356,36
norm,1.0,0.0108873983845114,1.0,0.0217655729502439,37
norm,1.0,0.010235265828669,1.0,0.0210925191640853,38
norm,1.0,0.009649527259171,1.0,0.020478231832385,39
norm,1.0,0.0091218119487166,1.0,0.0199158508330583,40
norm,1.0,0.0086449794471263,1.0,0.0193994957953691,41
norm,1.0,0.008212867192924,1.0,0.0189239829778671,42
norm,1.0,0.007820164784789,1.0,0.0184848234057426,43
norm,1.0,0.0074622863903641,1.0,0.0180780664086341,44
norm,1.0,0.0071352692320942,1.0,0.0177002735435962,45
norm,1.0,0.0068356483243405,1.0,0.0173484310507774,46
