n_train,train_acc,train_cost,test_acc,test_cost,step
2,1.0,0.00029474185430444777,0.5199999809265137,1.543287992477417,94
2,1.0,0.00029348008683882654,0.5199999809265137,1.54408860206604,95
2,1.0,0.0002922257117461413,0.5199999809265137,1.5448886156082153,96
2,1.0,0.00029097823426127434,0.5199999809265137,1.5456880331039429,97
2,1.0,0.00028973736334592104,0.5199999809265137,1.54648756980896,98
2,1.0,0.00028850306989625096,0.5199999809265137,1.547286868095398,99
2,1.0,0.0002872745390050113,0.5199999809265137,1.5480859279632568,100
2,1.0,0.4673738181591034,0.550000011920929,0.6343507766723633,1
2,1.0,0.27207884192466736,0.550000011920929,0.624523401260376,2
2,1.0,0.1539425253868103,0.550000011920929,0.6397806406021118,3
2,1.0,0.08718884736299515,0.550000011920929,0.6699070930480957,4
2,1.0,0.05045848339796066,0.550000011920929,0.7077585458755493,5
2,1.0,0.030160266906023026,0.550000011920929,0.7489351034164429,6
2,1.0,0.018693815916776657,0.550000011920929,0.790884792804718,7
2,1.0,0.012018615379929543,0.550000011920929,0.8321692943572998,8
2,1.0,0.008003353141248226,0.550000011920929,0.8719956278800964,9
2,1.0,0.005508072208613157,0.550000011920929,0.9099442362785339,10
2,1.0,0.0039083040319383144,0.550000011920929,0.945813000202179,11
2,1.0,0.002852298319339752,0.550000011920929,0.9795281291007996,12
2,1.0,0.002136130118742585,0.550000011920929,1.011093020439148,13
2,1.0,0.001638186164200306,0.550000011920929,1.0405571460723877,14
2,1.0,0.001283956691622734,0.550000011920929,1.067996859550476,15
2,1.0,0.001026616431772709,0.550000011920929,1.093504786491394,16
2,1.0,0.0008360343053936958,0.550000011920929,1.117181420326233,17
2,1.0,0.0006923780310899019,0.550000011920929,1.1391308307647705,18
2,1.0,0.0005823299288749695,0.550000011920929,1.1594575643539429,19
2,1.0,0.0004967674612998962,0.550000011920929,1.1782644987106323,20
2,1.0,0.00042933275108225644,0.550000011920929,1.1956514120101929,21
2,1.0,0.00037551813875325024,0.550000011920929,1.211714506149292,22
2,1.0,0.0003320788382552564,0.550000011920929,1.2265456914901733,23
2,1.0,0.0002966448082588613,0.550000011920929,1.2402321100234985,24
2,1.0,0.0002674610004760325,0.550000011920929,1.2528562545776367,25
2,1.0,0.0002432110923109576,0.550000011920929,1.2644963264465332,26
2,1.0,0.00022289666230790317,0.550000011920929,1.2752248048782349,27
2,1.0,0.00020575159578584135,0.550000011920929,1.2851110696792603,28
2,1.0,0.00019118192722089589,0.550000011920929,1.2942185401916504,29
2,1.0,0.00017872228636406362,0.550000011920929,1.302607774734497,30
2,1.0,0.00016800491721369326,0.550000011920929,1.3103342056274414,31
2,1.0,0.00015873629308771342,0.550000011920929,1.3174500465393066,32
2,1.0,0.00015068170614540577,0.550000011920929,1.3240035772323608,33
2,1.0,0.00014364912931341678,0.550000011920929,1.330039381980896,34
2,1.0,0.0001374834100715816,0.550000011920929,1.335599422454834,35
2,1.0,0.00013205625873524696,0.550000011920929,1.3407222032546997,36
2,1.0,0.0001272617228096351,0.550000011920929,1.3454431295394897,37
2,1.0,0.00012301158858463168,0.550000011920929,1.3497955799102783,38
2,1.0,0.0001192320924019441,0.550000011920929,1.3538094758987427,39
2,1.0,0.00011586078471736982,0.550000011920929,1.3575130701065063,40
2,1.0,0.00011284530046395957,0.550000011920929,1.3609325885772705,41
2,1.0,0.0001101405214285478,0.550000011920929,1.3640916347503662,42
2,1.0,0.00010770855442387983,0.550000011920929,1.3670125007629395,43
2,1.0,0.00010551605373620987,0.550000011920929,1.3697149753570557,44
2,1.0,0.00010353508696425706,0.550000011920929,1.372218132019043,45
2,1.0,0.00010174098133575171,0.550000011920929,1.374538540840149,46
2,1.0,0.00010011236008722335,0.550000011920929,1.376692533493042,47
2,1.0,9.86306113190949e-05,0.550000011920929,1.3786942958831787,48
2,1.0,9.727981523610651e-05,0.550000011920929,1.380556583404541,49
2,1.0,9.604532533558086e-05,0.550000011920929,1.3822925090789795,50
2,1.0,9.491488890489563e-05,0.550000011920929,1.3839123249053955,51
2,1.0,9.387731552124023e-05,0.550000011920929,1.3854267597198486,52
2,1.0,9.29227244341746e-05,0.550000011920929,1.3868449926376343,53
2,1.0,9.204265370499343e-05,0.550000011920929,1.3881754875183105,54
2,1.0,9.122945630224422e-05,0.550000011920929,1.3894262313842773,55
2,1.0,9.047612547874451e-05,0.550000011920929,1.3906044960021973,56
2,1.0,8.977660036180168e-05,0.550000011920929,1.3917165994644165,57
2,1.0,8.912548219086602e-05,0.550000011920929,1.3927688598632812,58
2,1.0,8.851805614540353e-05,0.550000011920929,1.393766164779663,59
2,1.0,8.794975292403251e-05,0.550000011920929,1.3947138786315918,60
2,1.0,8.741673082113266e-05,0.550000011920929,1.3956167697906494,61
2,1.0,8.69155119289644e-05,0.550000011920929,1.3964787721633911,62
2,1.0,8.644294575788081e-05,0.550000011920929,1.397303581237793,63
2,1.0,8.599640568718314e-05,0.550000011920929,1.3980947732925415,64
2,1.0,8.557311230106279e-05,0.550000011920929,1.3988556861877441,65
2,1.0,8.517074456904083e-05,0.550000011920929,1.39958918094635,66
2,1.0,8.478743257001042e-05,0.550000011920929,1.4002978801727295,67
2,1.0,8.442117541562766e-05,0.550000011920929,1.4009841680526733,68
2,1.0,8.40704160509631e-05,0.550000011920929,1.401649832725525,69
2,1.0,8.373359742108732e-05,0.550000011920929,1.4022972583770752,70
2,1.0,8.34095262689516e-05,0.550000011920929,1.4029285907745361,71
2,1.0,8.309663098771125e-05,0.550000011920929,1.4035446643829346,72
2,1.0,8.279408211819828e-05,0.550000011920929,1.4041476249694824,73
2,1.0,8.250074461102486e-05,0.550000011920929,1.4047386646270752,74
2,1.0,8.221594180213287e-05,0.550000011920929,1.4053188562393188,75
2,1.0,8.193847315851599e-05,0.550000011920929,1.405889630317688,76
2,1.0,8.166783663909882e-05,0.550000011920929,1.40645170211792,77
2,1.0,8.140345744322985e-05,0.550000011920929,1.4070062637329102,78
2,1.0,8.114449155982584e-05,0.550000011920929,1.407554030418396,79
2,1.0,8.089054608717561e-05,0.550000011920929,1.4080959558486938,80
2,1.0,8.064111898420379e-05,0.550000011920929,1.4086323976516724,81
2,1.0,8.039589738473296e-05,0.550000011920929,1.4091640710830688,82
2,1.0,8.015421917662024e-05,0.550000011920929,1.4096919298171997,83
2,1.0,7.99159606685862e-05,0.550000011920929,1.410216212272644,84
2,1.0,7.968064892338589e-05,0.550000011920929,1.410737156867981,85
2,1.0,7.944792741909623e-05,0.550000011920929,1.4112555980682373,86
2,1.0,7.921775249997154e-05,0.550000011920929,1.4117716550827026,87
2,1.0,7.898973126430064e-05,0.550000011920929,1.4122859239578247,88
2,1.0,7.876378367654979e-05,0.550000011920929,1.4127984046936035,89
2,1.0,7.853956776671112e-05,0.550000011920929,1.4133095741271973,90
2,1.0,7.83170253271237e-05,0.550000011920929,1.4138197898864746,91
2,1.0,7.80958216637373e-05,0.550000011920929,1.4143290519714355,92
2,1.0,7.787601498421282e-05,0.550000011920929,1.4148378372192383,93
2,1.0,7.765741611365229e-05,0.550000011920929,1.4153459072113037,94
2,1.0,7.743982132524252e-05,0.550000011920929,1.41585373878479,95
2,1.0,7.722336158622056e-05,0.550000011920929,1.4163615703582764,96
2,1.0,7.700780406594276e-05,0.550000011920929,1.4168694019317627,97
2,1.0,7.679300324525684e-05,0.550000011920929,1.4173773527145386,98
2,1.0,7.65789081924595e-05,0.550000011920929,1.4178853034973145,99
2,1.0,7.636559894308448e-05,0.550000011920929,1.4183937311172485,100
2,0.5,0.8672699332237244,0.5299999713897705,0.6820114850997925,1
2,0.5,0.7108727693557739,0.7900000214576721,0.5919681787490845,2
2,1.0,0.5851640105247498,0.8399999737739563,0.5194079875946045,3
2,1.0,0.48374319076538086,0.9100000262260437,0.457660973072052,4
2,1.0,0.3991861939430237,0.9300000071525574,0.402775377035141,5
2,1.0,0.3268980383872986,0.9800000190734863,0.3536303639411926,6
2,1.0,0.2653803527355194,0.9800000190734863,0.31029045581817627,7
2,1.0,0.21419644355773926,0.9900000095367432,0.2728523313999176,8
2,1.0,0.17266374826431274,0.9900000095367432,0.24102991819381714,9
2,1.0,0.13956883549690247,0.9900000095367432,0.21418523788452148,10
2,1.0,0.11341151595115662,0.9900000095367432,0.19152531027793884,11
2,1.0,0.09272940456867218,0.9900000095367432,0.17228414118289948,12
2,1.0,0.0762908011674881,0.9900000095367432,0.1558205783367157,13
2,1.0,0.06314072757959366,0.9900000095367432,0.1416376680135727,14
2,1.0,0.052562862634658813,0.9900000095367432,0.12936033308506012,15
2,1.0,0.044019781053066254,0.9900000095367432,0.11870177090167999,16
2,1.0,0.03709983825683594,0.9900000095367432,0.10943446308374405,17
2,1.0,0.031481049954891205,0.9900000095367432,0.10137022286653519,18
2,1.0,0.026907190680503845,0.9900000095367432,0.09434816241264343,19
2,1.0,0.02317248098552227,0.9900000095367432,0.08822812885046005,20
2,1.0,0.020111478865146637,0.9900000095367432,0.0828872099518776,21
2,1.0,0.01759137399494648,0.9900000095367432,0.07821760326623917,22
2,1.0,0.015505865216255188,0.9900000095367432,0.0741255134344101,23
2,1.0,0.01377011090517044,0.9900000095367432,0.07052963227033615,24
2,1.0,0.01231670193374157,0.9900000095367432,0.06736010313034058,25
2,1.0,0.01109206024557352,0.9900000095367432,0.06455718725919724,26
2,1.0,0.01005359087139368,0.9900000095367432,0.06207004934549332,27
2,1.0,0.009167451411485672,0.9900000095367432,0.05985555797815323,28
2,1.0,0.008406581357121468,0.9900000095367432,0.05787716060876846,29
2,1.0,0.007749393582344055,0.9900000095367432,0.05610394850373268,30
2,1.0,0.0071785771287977695,0.9900000095367432,0.05450974404811859,31
2,1.0,0.006680042948573828,0.9900000095367432,0.05307230353355408,32
2,1.0,0.006242468953132629,0.9900000095367432,0.05177270993590355,33
2,1.0,0.005856511183083057,0.9900000095367432,0.05059482157230377,34
2,1.0,0.005514595191925764,0.9900000095367432,0.04952479898929596,35
2,1.0,0.005210462026298046,0.9900000095367432,0.04855070263147354,36
2,1.0,0.004938817583024502,0.9900000095367432,0.04766220971941948,37
2,1.0,0.0046953363344073296,0.9900000095367432,0.04685032367706299,38
2,1.0,0.004476340487599373,0.9900000095367432,0.04610718414187431,39
2,1.0,0.0042787534184753895,0.9900000095367432,0.04542584344744682,40
2,1.0,0.004099811427295208,0.9900000095367432,0.04480019211769104,41
2,1.0,0.003937366418540478,0.9900000095367432,0.044224757701158524,42
2,1.0,0.0037894793786108494,0.9900000095367432,0.04369469732046127,43
2,1.0,0.0036544762551784515,0.9900000095367432,0.043205633759498596,44
2,1.0,0.0035308878868818283,0.9900000095367432,0.042753662914037704,45
2,1.0,0.0034174518659710884,0.9900000095367432,0.04233522340655327,46
2,1.0,0.003313095308840275,0.9900000095367432,0.0419471301138401,47
2,1.0,0.0032167721074074507,0.9900000095367432,0.04158646613359451,48
2,1.0,0.0031277108937501907,0.9900000095367432,0.04125060513615608,49
2,1.0,0.0030451477505266666,0.9900000095367432,0.0409371480345726,50
2,1.0,0.0029684538021683693,0.9900000095367432,0.04064393416047096,51
2,1.0,0.002896989230066538,0.9900000095367432,0.040369000285863876,52
2,1.0,0.0028301780112087727,0.9900000095367432,0.04011053219437599,53
2,1.0,0.002767716534435749,0.9900000095367432,0.039866913110017776,54
2,1.0,0.0027090327348560095,0.9900000095367432,0.039636678993701935,55
2,1.0,0.0026539061218500137,0.9900000095367432,0.039418477565050125,56
2,1.0,0.002601924352347851,0.9900000095367432,0.03921113535761833,57
2,1.0,0.0025527318939566612,0.9900000095367432,0.03901352360844612,58
2,1.0,0.0025061939377337694,0.9900000095367432,0.038824696093797684,59
2,1.0,0.0024620378389954567,0.9900000095367432,0.03864376246929169,60
2,1.0,0.0024200095795094967,0.9900000095367432,0.038469910621643066,61
2,1.0,0.002379948738962412,0.9900000095367432,0.0383024737238884,62
2,1.0,0.002341623418033123,0.9900000095367432,0.03814078867435455,63
2,1.0,0.0023050406016409397,0.9900000095367432,0.03798431158065796,64
2,1.0,0.0022699208930134773,0.9900000095367432,0.03783252090215683,65
2,1.0,0.0022361394949257374,0.9900000095367432,0.03768501803278923,66
2,1.0,0.0022037250455468893,0.9900000095367432,0.03754137456417084,67
2,1.0,0.0021724149119108915,0.9900000095367432,0.03740125522017479,68
2,1.0,0.002142217941582203,0.9900000095367432,0.03726435452699661,69
2,1.0,0.0021129976958036423,0.9900000095367432,0.037130407989025116,70
2,1.0,0.002084738574922085,0.9900000095367432,0.036999188363552094,71
2,1.0,0.0020573411602526903,0.9900000095367432,0.03687049821019173,72
2,1.0,0.002030737232416868,0.9900000095367432,0.036744147539138794,73
2,1.0,0.0020049181766808033,0.9900000095367432,0.03661997243762016,74
2,1.0,0.00197972753085196,0.9900000095367432,0.036497849971055984,75
2,1.0,0.0019552819430828094,0.9900000095367432,0.0363776721060276,76
2,1.0,0.0019314292585477233,0.9900000095367432,0.036259330809116364,77
2,1.0,0.0019081351347267628,0.9900000095367432,0.0361427366733551,78
2,1.0,0.0018854571972042322,0.9900000095367432,0.036027807742357254,79
2,1.0,0.001863217679783702,0.9900000095367432,0.03591449186205864,80
2,1.0,0.0018415015656501055,0.9900000095367432,0.03580271825194359,81
2,1.0,0.0018202799838036299,0.9900000095367432,0.035692449659109116,82
2,1.0,0.001799492398276925,0.9900000095367432,0.035583626478910446,83
2,1.0,0.0017791662830859423,0.9900000095367432,0.03547621890902519,84
2,1.0,0.0017591845244169235,0.9900000095367432,0.03537018969655037,85
2,1.0,0.0017396039329469204,0.9900000095367432,0.03526550158858299,86
2,1.0,0.0017204254399985075,0.9900000095367432,0.03516213968396187,87
2,1.0,0.001701587694697082,0.9900000095367432,0.03506006672978401,88
2,1.0,0.0016831192187964916,0.9900000095367432,0.03495926037430763,89
2,1.0,0.0016649896278977394,0.9900000095367432,0.034859709441661835,90
2,1.0,0.0016471073031425476,0.9900000095367432,0.034761376678943634,91
2,1.0,0.0016296223038807511,0.9900000095367432,0.034664254635572433,92
2,1.0,0.0016123513923957944,0.9900000095367432,0.034568317234516144,93
2,1.0,0.0015954133123159409,0.9900000095367432,0.03447354584932327,94
2,1.0,0.0015787476440891623,0.9900000095367432,0.03437992185354233,95
2,1.0,0.0015623504295945168,0.9900000095367432,0.03428743779659271,96
2,1.0,0.001546220388263464,0.9900000095367432,0.03419606387615204,97
2,1.0,0.0015303264372050762,0.9900000095367432,0.03410578891634941,98
2,1.0,0.0015147242229431868,0.9900000095367432,0.03401658684015274,99
2,1.0,0.0014993228251114488,0.9900000095367432,0.033928461372852325,100
2,1.0,0.44289499521255493,0.7400000095367432,0.5528556704521179,1
2,1.0,0.274333119392395,0.6600000262260437,0.5404687523841858,2
2,1.0,0.16532257199287415,0.5799999833106995,0.5514491200447083,3
2,1.0,0.09901423752307892,0.5400000214576721,0.5776788592338562,4
2,1.0,0.059994831681251526,0.49000000953674316,0.6127915978431702,5
2,1.0,0.03719661384820938,0.47999998927116394,0.6524881720542908,6
2,1.0,0.02373187243938446,0.4699999988079071,0.6940692067146301,7
2,1.0,0.015611913055181503,0.46000000834465027,0.7358905673027039,8
2,1.0,0.010588319972157478,0.46000000834465027,0.7769621014595032,9
2,1.0,0.007394999265670776,0.46000000834465027,0.8166932463645935,10
2,1.0,0.005309727042913437,0.46000000834465027,0.8547393083572388,11
2,1.0,0.00391234690323472,0.46000000834465027,0.8909103870391846,12
2,1.0,0.0029527898877859116,0.46000000834465027,0.9251153469085693,13
2,1.0,0.002278677187860012,0.46000000834465027,0.957328200340271,14
2,1.0,0.0017949563916772604,0.46000000834465027,0.9875655174255371,15
2,1.0,0.0014409832656383514,0.46000000834465027,1.015872836112976,16
2,1.0,0.0011772231664508581,0.46000000834465027,1.0423139333724976,17
2,1.0,0.0009773746132850647,0.46000000834465027,1.0669653415679932,18
2,1.0,0.0008236034773290157,0.46000000834465027,1.089910626411438,19
2,1.0,0.0007035969756543636,0.46000000834465027,1.1112375259399414,20
2,1.0,0.0006087110377848148,0.46000000834465027,1.1310359239578247,21
2,1.0,0.0005327800172381103,0.46000000834465027,1.1493953466415405,22
2,1.0,0.00047134156920947134,0.46000000834465027,1.1664037704467773,23
2,1.0,0.0004211196501273662,0.46000000834465027,1.182147741317749,24
2,1.0,0.0003796804812736809,0.46000000834465027,1.1967098712921143,25
2,1.0,0.000345190754160285,0.46000000834465027,1.2101702690124512,26
2,1.0,0.0003162564826197922,0.46000000834465027,1.2226051092147827,27
2,1.0,0.00029180312412790954,0.46000000834465027,1.2340871095657349,28
2,1.0,0.0002709968248382211,0.46000000834465027,1.2446846961975098,29
2,1.0,0.0002531826903577894,0.46000000834465027,1.2544628381729126,30
2,1.0,0.0002378422359470278,0.46000000834465027,1.2634823322296143,31
2,1.0,0.00022456093574874103,0.46000000834465027,1.2718005180358887,32
2,1.0,0.0002130054635927081,0.46000000834465027,1.2794708013534546,33
2,1.0,0.00020290564862079918,0.46000000834465027,1.2865431308746338,34
2,1.0,0.0001940398069564253,0.46000000834465027,1.293064832687378,35
2,1.0,0.0001862266071839258,0.46000000834465027,1.2990784645080566,36
2,1.0,0.00017931533511728048,0.46000000834465027,1.3046250343322754,37
2,1.0,0.00017318045138381422,0.46000000834465027,1.3097420930862427,38
2,1.0,0.00016771670198068023,0.46000000834465027,1.3144640922546387,39
2,1.0,0.00016283569857478142,0.46000000834465027,1.3188236951828003,40
2,1.0,0.00015846242604311556,0.46000000834465027,1.322850227355957,41
2,1.0,0.00015453272499144077,0.46000000834465027,1.3265712261199951,42
2,1.0,0.00015099246229510754,0.46000000834465027,1.330012559890747,43
2,1.0,0.00014779421326238662,0.46000000834465027,1.3331974744796753,44
2,1.0,0.0001448978146072477,0.46000000834465027,1.3361473083496094,45
2,1.0,0.00014226838538888842,0.46000000834465027,1.338882327079773,46
2,1.0,0.00013987543934490532,0.46000000834465027,1.3414206504821777,47
2,1.0,0.00013769237557426095,0.46000000834465027,1.3437790870666504,48
2,1.0,0.0001356958964606747,0.46000000834465027,1.3459733724594116,49
2,1.0,0.00013386589125730097,0.46000000834465027,1.3480174541473389,50
2,1.0,0.0001321842719335109,0.46000000834465027,1.3499244451522827,51
2,1.0,0.0001306355552515015,0.46000000834465027,1.3517065048217773,52
2,1.0,0.0001292053930228576,0.46000000834465027,1.3533746004104614,53
2,1.0,0.00012788173626177013,0.46000000834465027,1.3549383878707886,54
2,1.0,0.00012665354006458074,0.46000000834465027,1.3564072847366333,55
